sh_25.64_isced02_2020;sh_25.64_isced3_2020;sh_25.64_isced68_2020;mortality_25.64_2020;fertility_25.64_2020;migration_fr_25.64
0.000119021;9.14333E-05;9.29917E-05;0.0000302594;0.012708965;0.006190101
0.000225482;5.77647E-05;3.77947E-05;0.0000169878;0.007134858;0.003475145
7.86669E-05;8.07134E-05;0.000109919;0.0000200402;0.008416902;0.004099585
0.000243448;0.00023364;0.0004359;0.0000275387;0.011566273;0.005633535
0.000204098;0.000240371;0.000394148;0.000021102;0.008862831;0.004316781
9.965E-05;9.35817E-05;0.000161461;0.0000517596;0.021739019;0.010588331
0.000135261;0.00011778;0.000199712;0.0000707381;0.029709993;0.014470719
0.000221815;0.000186722;0.000192422;0.0000240217;0.010089135;0.004914072
0.000166847;0.000152866;0.0002373;0.0000280033;0.011761367;0.005728559
0.000134898;0.000168959;0.000313228;0.0000333783;0.014018881;0.006828116
0.00028357;0.00024335;0.000276695;0.0000530204;0.02226856;0.010846252
0.000154176;0.000131077;0.000208436;0.0000338428;0.014213974;0.00692314
0.00016349;0.000212003;0.000363079;0.0000408104;0.017140381;0.008348492
0.000157655;0.000170346;0.000268857;0.0000556747;0.023383381;0.011389243
0.000183673;9.45478E-05;8.10849E-05;0.0000383552;0.016109171;0.007846225
8.89617E-05;0.000120213;0.000168036;0.0000487734;0.020484845;0.009977466
9.45805E-05;4.62292E-05;2.75287E-05;0.0000240881;0.010117005;0.009310796
9.16997E-05;6.3289E-05;5.35787E-05;0.0000128072;0.005379014;0.004950368
0.000122799;7.07171E-05;6.51222E-05;0.0000120109;0.005044567;0.004642573
0.000101985;7.25646E-05;4.38598E-05;0.0000163905;0.006884023;0.006335445
7.85474E-05;5.16913E-05;4.77202E-05;0.0000159924;0.0067168;0.006181548
0.000144653;9.73022E-05;8.85372E-05;0.00000982105;0.00412484;0.003796137
0.000163911;7.92704E-05;5.82712E-05;0.0000205711;0.008639867;0.007951368
0.000151001;4.3566E-05;2.84126E-05;0.0000234245;0.0098383;0.0090543
0.000128055;3.72109E-05;3.23176E-05;0.0000206375;0.008667737;0.007977018
0.000139282;3.6081E-05;3.25509E-05;0.0000181822;0.007636527;0.007027984
0.000123826;4.40584E-05;2.38069E-05;0.0000187131;0.007859492;0.00723318
0.000130816;4.49184E-05;2.36892E-05;0.0000205711;0.008639867;0.007951368
0.00021068;5.57443E-05;3.04381E-05;0.0000182486;0.007664398;0.007053633
0.000161994;5.29876E-05;2.46621E-05;0.0000254816;0.010702287;0.009849437
0.000221195;0.000126778;0.000104617;0.0000214338;0.009002184;0.008284813
0.000344315;7.37396E-05;3.32669E-05;0.0000334446;0.014046751;0.012927386
0.000220955;5.1907E-05;2.74821E-05;0.0000364971;0.015328796;0.014107267
0.000227484;4.90925E-05;4.44408E-05;0.0000217656;0.009141536;0.008413061
0.000217648;7.96326E-05;6.27878E-05;0.0000136698;0.005741331;0.005283813
0.000232629;5.05398E-05;5.46834E-05;0.0000130063;0.005462625;0.005027317
0.000338497;0.000165005;0.000166285;0.0000273397;0.011482662;0.010567625
0.000234304;0.00014415;0.000142548;0.0000443938;0.01864539;0.017159566
0.000125947;6.59514E-05;4.78657E-05;0.0000358999;0.015077961;0.01387642
0.000199386;9.08095E-05;6.62418E-05;0.000016855;0.007079117;0.006514992
0.000200768;7.48009E-05;4.4121E-05;0.000027406;0.011510532;0.010593275
0.000117588;5.85846E-05;3.95605E-05;0.0000251498;0.010562934;0.009721189
0.000337507;0.000175577;0.000178937;0.0000165232;0.006939764;0.006386744
0.000172151;8.10733E-05;6.28281E-05;0.0000565374;0.023745698;0.021853438
0.000327057;0.000142874;0.000126081;0.0000243535;0.010228487;0.009413394
0.000229153;5.90107E-05;3.11342E-05;0.0000129399;0.005434755;0.005001667
0.000149103;0.000103597;5.92789E-05;0.0000243535;0.010228487;0.009413394
0.000252008;0.000124746;8.35545E-05;0.0000140016;0.005880683;0.00541206
0.000197276;7.80764E-05;7.47227E-05;0.0000156606;0.006577447;0.0060533
0.000214336;6.90982E-05;4.6799E-05;0.0000223628;0.009392371;0.008643907
0.000273315;0.000110487;7.2602E-05;0.0000244199;0.010256358;0.009439044
0.000342756;0.000125645;0.000102571;0.0000335774;0.014102492;0.012978685
0.000302965;0.000133708;0.000115754;0.0000412749;0.017335474;0.015954036
0.000201421;8.7648E-05;7.7122E-05;0.0000374925;0.015746854;0.01449201
0.000237787;0.000134797;8.4962E-05;0.00002296;0.009643206;0.008874753
0.000260027;0.000102912;8.96241E-05;0.0000355681;0.014938608;0.013748172
0.000188151;0.000117694;0.000127285;0.0000341746;0.014353327;0.013209531
0.000191905;0.000104214;8.93825E-05;0.0000326483;0.013712305;0.012619591
0.000143062;7.23404E-05;0.000157901;0.0000240217;0.010089135;0.009285146
0.000150818;0.000183689;0.000282476;0.0000224955;0.009448112;0.008695206
0.000110249;9.7426E-05;0.000157173;0.0000472472;0.019843823;0.018262498
0.000274923;0.000130075;0.00015631;0.0000287332;0.012067943;0.011106266
0.000302709;0.000124422;0.000119652;0.0000350372;0.014715644;0.013542976
0.000285308;0.00011231;9.18514E-05;0.0000365635;0.015356666;0.014132916
0.000194976;0.000137994;0.000167333;0.0000314539;0.013210635;0.012157899
0.000288201;0.000184455;0.000229353;0.0000378243;0.015886207;0.014620258
0.000175297;0.000131967;0.000119914;0.0000455882;0.019147059;0.017621258
0.000187018;8.9841E-05;8.48256E-05;0.0000307239;0.012904059;0.011875753
0.00019981;7.10732E-05;6.59196E-05;0.0000271406;0.01139905;0.010490676
0.000369715;0.000104816;7.04651E-05;0.0000228937;0.009615336;0.008849104
0.000436843;0.000152814;9.98816E-05;0.0000301267;0.012653224;0.011644907
0.000162714;8.55213E-05;7.08614E-05;0.0000424694;0.017837144;0.016415728
0.000125245;8.58869E-05;0.000110718;0.00002296;0.009643206;0.008874753
0.000235392;0.000122;0.000127115;0.0000212347;0.008918572;0.008207864
0.000199367;8.09387E-05;7.52195E-05;0.0000297949;0.012513871;0.011516659
0.000119193;4.99291E-05;5.32648E-05;0.0000190449;0.007998844;0.007361428
0.000263447;0.000132056;0.00010776;0.000014997;0.006298742;0.005796804
0.000219385;9.01318E-05;6.46306E-05;0.0000293304;0.012318778;0.011337112
0.000216566;0.000113932;8.54588E-05;0.0000280033;0.011761367;0.010824121
0.000168522;7.11589E-05;6.23757E-05;0.0000295959;0.01243026;0.011439711
0.000252743;0.000108452;5.93411E-05;0.0000231591;0.009726818;0.008951702
0.000222777;8.64087E-05;7.09161E-05;0.0000315866;0.013266376;0.012209198
0.000165342;8.60726E-05;6.4137E-05;0.0000278042;0.011677755;0.010747172
0.000194606;7.92007E-05;6.78713E-05;0.0000209693;0.00880709;0.008105266
0.000154453;7.07525E-05;4.7227E-05;0.0000248844;0.010451452;0.009618591
0.000167094;5.01005E-05;2.7701E-05;0.0000222301;0.00933663;0.008592608
0.000336789;7.44495E-05;5.79118E-05;0.0000212347;0.008918572;0.008207864
0.000360419;0.00015762;9.06625E-05;0.000033511;0.014074622;0.012953036
0.000230707;7.70344E-05;5.36396E-05;0.0000397487;0.016694452;0.015364096
0.000217753;8.13424E-05;6.61633E-05;0.0000260125;0.010925251;0.010054634
0.000223381;0.000102911;8.73232E-05;0.0000261452;0.010980992;0.010105933
0.000225099;9.12487E-05;7.22577E-05;0.000030923;0.012987671;0.011952702
0.000313364;0.000131119;9.57988E-05;0.0000251498;0.010562934;0.009721189
0.000403455;0.000147217;0.000119527;0.0000380897;0.015997689;0.014722856
0.000311688;9.83578E-05;6.75973E-05;0.0000423367;0.017781403;0.016364429
0.000178248;9.91851E-05;6.68313E-05;0.0000317193;0.013322117;0.012260497
0.000229836;0.000178523;0.000227983;0.0000222964;0.009364501;0.008618257
0.000175464;6.11902E-05;4.27843E-05;0.0000401468;0.016861675;0.015517993
0.000230352;0.000109557;7.58387E-05;0.0000189122;0.007943103;0.007310129
0.000222325;0.000194518;0.000169919;0.0000307903;0.01293193;0.011901403
0.000347373;0.000253375;0.000229114;0.0000351036;0.014743514;0.013568625
0.00039848;0.000188028;0.000176935;0.000049437;0.020763551;0.019108934
0.000198099;0.000178849;0.000220176;0.0000436638;0.018338814;0.016877421
0.000230483;0.000144418;0.000175;0.0000752505;0.03160519;0.029086619
0.000262089;0.000231737;0.000286097;0.0000325156;0.013656564;0.012568292
0.000208201;0.000210108;0.000450227;0.0000437302;0.018366684;0.01690307
0.000368885;0.000221749;0.000467079;0.0000498352;0.020930774;0.019262831
0.000210296;4.15368E-05;1.51744E-05;0.0000482426;0.020261881;0.006693983
0.000134713;3.29327E-05;1.31752E-05;0.0000238227;0.010005523;0.003305557
0.000115658;2.61172E-05;1.76366E-05;0.0000148643;0.006243;0.00206252
0.000125985;3.16692E-05;3.26257E-05;0.0000128735;0.005406884;0.00178629
0.000149072;3.49436E-05;1.89026E-05;0.000014997;0.006298742;0.002080936
0.000181939;4.13247E-05;2.59907E-05;0.0000184476;0.00774801;0.002559735
0.000228195;8.95509E-05;5.54717E-05;0.0000215665;0.009057925;0.002992496
0.000148572;7.26564E-05;5.76634E-05;0.0000274724;0.011538403;0.003811979
0.000133951;2.89812E-05;2.77961E-05;0.0000201066;0.008444773;0.002789927
0.000191355;5.10926E-05;3.14569E-05;0.0000152624;0.006410224;0.002117766
0.0002182;6.07354E-05;2.83747E-05;0.000023889;0.010033394;0.003314765
0.000182286;6.13319E-05;4.18171E-05;0.000022031;0.009253019;0.003056949
0.000196785;6.29823E-05;3.42336E-05;0.0000127408;0.005351143;0.001767874
0.000159468;5.11201E-05;3.7751E-05;0.0000215665;0.009057925;0.002992496
0.000132791;4.8041E-05;2.23991E-05;0.0000184476;0.00774801;0.002559735
0.000112014;4.13255E-05;3.26799E-05;0.0000157269;0.006605317;0.00218222
0.000146004;6.15076E-05;3.81848E-05;0.0000122763;0.005156049;0.001703421
0.000124148;5.64299E-05;3.19235E-05;0.0000169878;0.007134858;0.002357166
0.000100627;4.29007E-05;3.1529E-05;0.000017585;0.007385693;0.002440035
0.000138488;5.64447E-05;3.95026E-05;0.0000179168;0.007525045;0.002486073
0.000134428;3.94818E-05;3.33026E-05;0.0000116127;0.004877344;0.001611344
0.000121234;3.2015E-05;1.41086E-05;0.0000142671;0.005992166;0.001979651
0.000132859;3.62122E-05;2.82333E-05;0.0000122099;0.005128179;0.001694213
0.000152517;4.95721E-05;2.83985E-05;0.000012409;0.005211791;0.001721836
0.000244469;0.000120557;9.07996E-05;0.0000193103;0.008110326;0.002679435
0.000183895;8.90248E-05;5.33064E-05;0.0000203057;0.008528385;0.00281755
0.000297265;0.000140253;8.62858E-05;0.0000222964;0.009364501;0.00309378
0.000236189;8.67619E-05;6.05751E-05;0.0000368289;0.015468148;0.005110262
0.000182643;7.73863E-05;3.82651E-05;0.0000279369;0.011733496;0.003876433
0.00042198;0.000203479;0.000164064;0.0000248844;0.010451452;0.00345288
0.000178569;8.27323E-05;5.69774E-05;0.0000528213;0.022184948;0.007329313
0.000199702;8.90936E-05;0.000103683;0.0000224291;0.009420242;0.003112196
0.000140043;8.76418E-05;5.75407E-05;0.0000251498;0.010562934;0.00348971
0.00017209;6.98214E-05;9.31442E-05;0.0000189785;0.007970974;0.002633396
0.000271664;0.000125002;0.000104171;0.0000226282;0.009503853;0.003139819
0.000327993;0.000176033;0.000190371;0.0000260789;0.010953121;0.003618618
0.000288438;0.000126694;0.000134454;0.0000398814;0.016750193;0.005533815
0.000269841;0.000154461;0.00013395;0.0000303258;0.012736836;0.004207909
0.000395703;0.000198553;0.00016138;0.0000324493;0.013628693;0.004502555
0.000245236;0.000104312;0.000105927;0.0000428675;0.018004367;0.005948161
0.000323706;0.000141552;0.000125755;0.0000293304;0.012318778;0.004069794
0.000233443;0.000122478;0.000113156;0.0000390851;0.016415747;0.005423323
0.000212408;0.000118785;7.63309E-05;0.000028136;0.011817108;0.003904056
0.000296851;0.000150417;0.000139957;0.0000280696;0.011789237;0.003894848
0.000199345;9.69639E-05;8.82639E-05;0.0000420049;0.01764205;0.005828461
0.000193928;0.000108721;7.57553E-05;0.0000230927;0.009698947;0.003204272
0.000234481;0.000106554;0.000110618;0.0000208365;0.008751349;0.002891211
0.000300478;0.000134593;0.000130331;0.000027406;0.011510532;0.003802772
0.000209282;9.97667E-05;6.02185E-05;0.0000378243;0.015886207;0.005248377
0.00019523;0.000118098;8.37486E-05;0.0000252826;0.010618675;0.003508126
0.000244431;0.000115517;9.26787E-05;0.0000306576;0.012876188;0.004253948
0.000214117;7.88925E-05;4.76449E-05;0.0000311885;0.013099153;0.004327609
0.000204567;8.0099E-05;4.27661E-05;0.0000195757;0.008221809;0.002716265
0.000207775;7.62892E-05;6.10681E-05;0.0000218319;0.009169407;0.003029326
0.000173614;6.93606E-05;4.97362E-05;0.0000219646;0.009225148;0.003047742
0.000211383;8.81017E-05;4.7834E-05;0.0000191112;0.008026715;0.002651812
0.000148874;7.56726E-05;3.52267E-05;0.0000233582;0.009810429;0.003241103
0.000305078;0.000117131;9.11418E-05;0.0000151297;0.006354483;0.002099351
0.000156426;8.5616E-05;4.66907E-05;0.0000177841;0.007469304;0.002467658
0.00014962;5.02407E-05;3.9763E-05;0.0000204384;0.008584126;0.002835965
0.000252956;0.000172357;0.000230159;0.0000174523;0.007329951;0.00242162
0.000127654;0.000111728;0.000152363;0.0000471808;0.019815952;0.00654666
0.000172786;0.000145474;0.000165106;0.0000305912;0.012848318;0.00424474
0.000257127;0.000145471;0.000129978;0.0000407441;0.01711251;0.005653515
0.000279751;0.000130896;0.00010001;0.0000320511;0.01346147;0.004447309
0.000276299;0.000152323;0.000139696;0.0000280696;0.011789237;0.003894848
0.000154471;8.62782E-05;7.28106E-05;0.00003517;0.014771385;0.00488007
0.000193143;0.000131934;0.000104793;0.0000179831;0.007552916;0.002495281
8.2977E-05;6.78847E-05;5.71759E-05;0.0000248181;0.010423581;0.003443672
9.56542E-05;6.42887E-05;8.83701E-05;0.0000152624;0.006410224;0.002117766
0.000139002;4.52606E-05;5.89339E-05;0.0000214338;0.009002184;0.00297408
0.000167806;8.38383E-05;5.31394E-05;0.0000143998;0.006047907;0.001998066
0.000161952;7.25141E-05;6.41773E-05;0.0000186467;0.007831621;0.002587358
0.000317766;0.000159086;0.000134134;0.0000218983;0.009197277;0.003038534
0.000324058;0.000158557;0.000124548;0.0000449247;0.018868354;0.006233599
0.000122315;4.28321E-05;4.0309E-05;0.0000438629;0.018422425;0.006086276
0.00023822;0.000112187;0.000103505;0.0000145325;0.006103648;0.002016482
0.000248222;0.00016986;0.000162881;0.0000330465;0.013879528;0.004585424
0.000284524;0.000170689;0.000148039;0.0000367626;0.015440278;0.005101054
0.000129609;6.50033E-05;3.23969E-05;0.0000436638;0.018338814;0.006058653
0.0001495;4.5608E-05;3.16577E-05;0.0000155942;0.006549576;0.002163805
0.000192515;6.2016E-05;4.07799E-05;0.0000165896;0.006967634;0.00230192
0.000111047;5.50371E-05;2.92281E-05;0.0000261452;0.010980992;0.003627826
0.000248925;0.000104725;7.66747E-05;0.0000146652;0.006159389;0.002034897
0.000100222;4.04758E-05;2.73162E-05;0.0000314539;0.013210635;0.00436444
0.000118889;5.28353E-05;3.37536E-05;0.0000169878;0.007134858;0.002357166
0.000125703;2.95113E-05;2.03138E-05;0.0000176513;0.007413563;0.002449243
0.000172058;8.65281E-05;6.69002E-05;0.000016855;0.007079117;0.002338751
0.000196103;6.95435E-05;3.85851E-05;0.0000246853;0.01036784;0.003425257
0.000121624;3.17929E-05;3.56187E-05;0.0000233582;0.009810429;0.003241103
0.000135465;4.88891E-05;3.31694E-05;0.0000163905;0.006884023;0.002274297
0.000167656;8.17193E-05;9.15954E-05;0.0000181822;0.007636527;0.002522904
0.000213044;8.92743E-05;6.96493E-05;0.0000236236;0.009921911;0.003277934
0.00018641;6.23564E-05;4.58427E-05;0.0000295959;0.01243026;0.004106625
0.000119496;6.02732E-05;3.6648E-05;0.00002296;0.009643206;0.003185857
0.000258095;0.000229111;0.000414183;0.0000135371;0.00568559;0.001878367
0.000180391;0.00012378;9.45541E-05;0.0000659603;0.027703315;0.009152433
0.000104906;3.81808E-05;3.21103E-05;0.0000305912;0.012848318;0.00424474
0.000114491;4.55674E-05;2.95843E-05;0.000016855;0.007079117;0.002338751
0.00019863;6.06009E-05;5.20447E-05;0.0000147316;0.006187259;0.002044105
0.00014157;5.56785E-05;3.10026E-05;0.0000232254;0.009754688;0.003222688
0.000152582;5.04566E-05;4.8109E-05;0.0000176513;0.007413563;0.002449243
0.000123255;5.18766E-05;3.65394E-05;0.0000206375;0.008667737;0.002863588
0.000149133;6.48888E-05;4.45918E-05;0.0000179168;0.007525045;0.002486073
0.00020794;0.000177095;0.000146045;0.000020173;0.008472643;0.002799134
0.000155494;5.63408E-05;2.79131E-05;0.0000378907;0.015914077;0.005257585
0.000137564;8.3809E-05;4.5509E-05;0.000020173;0.008472643;0.002799134
0.000216404;0.000137166;9.52855E-05;0.0000199739;0.008389032;0.002771511
0.000218802;0.000101272;7.53211E-05;0.000031852;0.013377858;0.004419686
7.17118E-05;5.5257E-05;4.59221E-05;0.0000292641;0.012290907;0.004060587
0.000211423;9.25186E-05;7.59506E-05;0.0000155279;0.006521706;0.002154597
0.000163144;6.17507E-05;4.27243E-05;0.0000254153;0.010674416;0.003526541
0.000176617;6.66412E-05;5.67474E-05;0.0000174523;0.007329951;0.00242162
0.000204719;9.32482E-05;7.04178E-05;0.0000223628;0.009392371;0.003102988
0.000200335;8.87782E-05;5.69798E-05;0.0000284014;0.01192859;0.003940887
0.000222751;7.15844E-05;5.62705E-05;0.0000233582;0.009810429;0.003241103
0.000244935;0.000106283;7.74808E-05;0.0000277378;0.011649885;0.00384881
0.000161114;8.37882E-05;6.65847E-05;0.0000289323;0.012151554;0.004014548
0.00032712;0.000151047;0.000123397;0.0000230264;0.009671077;0.003195065
9.35267E-05;4.99331E-05;4.01896E-05;0.000042204;0.017725662;0.005856084
0.000161896;7.01788E-05;5.41384E-05;0.0000153288;0.006438094;0.002126974
0.000281255;0.000161986;0.00017844;0.0000258134;0.010841639;0.003581787
0.000235118;9.94255E-05;8.59676E-05;0.0000372271;0.015635372;0.005165508
7.88254E-05;4.95188E-05;5.55404E-05;0.0000353027;0.014827126;0.004898485
0.000124285;4.56838E-05;2.39091E-05;0.0000189785;0.007970974;0.002633396
0.000104965;6.41397E-05;5.44664E-05;0.0000157269;0.006605317;0.00218222
7.65063E-05;5.35756E-05;4.10899E-05;0.0000207038;0.008695608;0.002872796
0.00023647;0.000145623;0.000150108;0.000018514;0.00777588;0.002568942
0.000381777;0.000233331;0.000211822;0.0000382888;0.0160813;0.005312831
0.000197555;0.000122966;0.000121465;0.0000481099;0.02020614;0.006675567
0.000148172;8.95258E-05;6.59519E-05;0.0000308567;0.0129598;0.004281571
0.000151755;7.41824E-05;8.07223E-05;0.000022031;0.009253019;0.003056949
0.000181649;7.98118E-05;6.4456E-05;0.0000225619;0.009475983;0.003130611
0.000168639;8.85168E-05;4.01228E-05;0.0000215001;0.009030054;0.002983288
0.00021145;0.000132306;0.000100889;0.0000207702;0.008723478;0.002882004
0.000226069;0.000126931;9.0909E-05;0.0000291313;0.012235166;0.004042171
0.000160813;8.47967E-05;6.6215E-05;0.000029065;0.012207296;0.004032963
0.000154355;6.87096E-05;5.87743E-05;0.0000223628;0.009392371;0.003102988
0.000175663;4.95757E-05;5.20394E-05;0.0000213674;0.008974313;0.002964873
7.68363E-05;2.45081E-05;2.90241E-05;0.0000251498;0.010562934;0.00348971
0.000152996;5.42821E-05;4.82324E-05;0.0000132053;0.005546237;0.001832328
0.000171672;4.96573E-05;4.06138E-05;0.0000199739;0.008389032;0.002771511
0.000110193;7.24991E-05;8.77986E-05;0.0000253489;0.010646545;0.003517333
0.000132943;0.000116114;0.000155485;0.0000232918;0.009782559;0.003231895
0.000223351;0.000144825;0.000129837;0.0000262116;0.011008862;0.003637033
0.000234865;0.000123347;9.83212E-05;0.0000378907;0.015914077;0.005257585
0.000300657;0.000158337;0.000156188;0.0000311221;0.013071282;0.004318402
0.000268498;0.000120506;0.000132712;0.000044062;0.018506037;0.006113899
0.000178441;0.000103675;6.97173E-05;0.0000337764;0.014186104;0.004686709
0.000285362;0.000155762;0.00017744;0.0000221637;0.00930876;0.003075365
0.00024047;0.000177712;0.000176047;0.0000672211;0.028232855;0.009327379
0.000203446;0.000114298;0.000112784;0.0000426685;0.017920756;0.005920538
0.000212084;0.0001038;0.000129578;0.0000289986;0.012179425;0.004023756
0.000264287;0.000136944;0.000148154;0.000027207;0.01142692;0.003775148
0.000146256;9.25879E-05;0.000120292;0.0000341082;0.014325456;0.004732747
0.000191129;0.000140756;0.000116445;0.0000235572;0.009894041;0.003268726
0.000266118;0.000121751;0.000154862;0.0000253489;0.010646545;0.003517333
0.000183011;8.47856E-05;8.99285E-05;0.0000329138;0.013823787;0.004567009
0.000208753;0.000139313;0.00015327;0.0000249508;0.010479322;0.003462087
0.000248357;6.76988E-05;5.87698E-05;0.0000370944;0.015579631;0.005147093
0.000153383;6.86238E-05;3.63093E-05;0.0000301931;0.012681095;0.004189494
0.000138969;0.000105441;0.000111453;0.0000230927;0.009698947;0.003204272
0.000151559;0.00014343;0.00020228;0.0000317193;0.013322117;0.004401271
0.000188382;0.00013617;0.000158541;0.0000328474;0.013795916;0.004557801
0.000142573;0.000114031;0.000130093;0.0000326483;0.013712305;0.004530178
0.000380031;0.000183317;0.000175585;0.0000266097;0.011176086;0.003692279
0.000229169;0.000210363;0.000302201;0.0000438629;0.018422425;0.006086276
0.000192385;0.000172232;0.000194291;0.000047579;0.019983176;0.006601906
0.000196474;0.000146704;0.000138238;0.0000392178;0.016471488;0.005441738
0.000406401;0.000160119;0.000115395;0.0000345727;0.01452055;0.004797201
0.000151191;8.90083E-05;9.52827E-05;0.0000522241;0.021934113;0.007246444
9.21249E-05;6.97801E-05;6.56942E-05;0.0000203057;0.008528385;0.00281755
0.000164868;0.000128069;0.000110493;0.0000202393;0.008500514;0.002808342
0.000246263;5.65236E-05;4.86639E-05;0.0000254816;0.010702287;0.003535749
0.000191517;7.65599E-05;5.72888E-05;0.0000288659;0.012123684;0.00400534
0.000239114;0.000188097;0.000308957;0.00002369;0.009949782;0.003287141
0.000163132;9.70166E-05;8.70904E-05;0.0000273397;0.011482662;0.014963862
0.000145864;0.000102289;9.5089E-05;0.0000160587;0.00674467;0.008789453
0.000112507;8.16263E-05;0.000133618;0.000013139;0.005518366;0.00719137
5.87758E-05;5.79483E-05;8.61566E-05;0.0000151297;0.006354483;0.008280972
7.01717E-05;5.48291E-05;5.50033E-05;0.0000128735;0.005406884;0.00704609
8.0329E-05;0.000125738;0.000208358;0.0000126081;0.005295402;0.00690081
0.000126324;7.97669E-05;0.000135677;0.000013338;0.005601978;0.007300331
5.79153E-05;6.64752E-05;0.000135923;0.0000161251;0.006772541;0.008825773
4.18891E-05;4.83766E-05;9.82504E-05;0.0000215665;0.009057925;0.011804017
5.06114E-05;6.74995E-05;9.67599E-05;0.000012409;0.005211791;0.00679185
4.18461E-05;7.06575E-05;9.73816E-05;0.0000163905;0.006884023;0.008971053
4.5354E-05;5.7195E-05;0.000104167;0.0000153288;0.006438094;0.008389932
6.84939E-05;7.38763E-05;0.000137498;0.0000146652;0.006159389;0.008026732
3.01177E-05;4.1516E-05;5.91049E-05;0.0000226946;0.009531724;0.012421458
5.31717E-05;6.941E-05;8.84464E-05;0.0000116791;0.004905215;0.006392329
6.73253E-05;6.98294E-05;0.000119216;0.0000185804;0.007803751;0.010169615
4.40392E-05;6.33257E-05;0.000117444;0.0000182486;0.007664398;0.009988014
7.64657E-05;0.000114157;0.000182923;0.0000132717;0.005574108;0.00726401
8.9212E-05;9.35092E-05;0.000134307;0.0000179831;0.007552916;0.009842734
0.000106528;7.92865E-05;8.90799E-05;0.0000237563;0.009977653;0.013002579
9.78982E-05;9.54615E-05;0.000101806;0.000017585;0.007385693;0.009624814
0.00012776;8.77667E-05;0.000101479;0.0000226282;0.009503853;0.012385138
8.44623E-05;8.10105E-05;0.000122247;0.0000195757;0.008221809;0.010714415
9.82176E-05;0.000133805;0.000288806;0.0000214338;0.009002184;0.011731377
5.5407E-05;6.47809E-05;9.23037E-05;0.0000414077;0.017391216;0.022663713
6.25406E-05;7.35462E-05;0.000108632;0.0000164569;0.006911893;0.009007373
6.80922E-05;5.77135E-05;8.20247E-05;0.0000193767;0.008138197;0.010605455
4.68709E-05;5.51852E-05;0.00010096;0.0000142671;0.005992166;0.007808811
7.96139E-05;5.68571E-05;6.42637E-05;0.0000157933;0.006633188;0.008644172
0.000132326;9.21697E-05;0.000110712;0.0000139353;0.005852813;0.007627211
9.17638E-05;7.77902E-05;0.000125178;0.0000210356;0.00883496;0.011513457
9.49995E-05;6.78196E-05;8.3837E-05;0.0000209693;0.00880709;0.011477137
0.00012226;9.76697E-05;0.000138185;0.0000181822;0.007636527;0.009951694
0.000142655;0.000166954;0.000266768;0.000024619;0.01033997;0.013474739
2.95067E-05;6.38874E-05;0.000167492;0.0000427348;0.017948626;0.023390114
5.1985E-05;8.08857E-05;0.000167046;0.0000208365;0.008751349;0.011404496
4.75049E-05;6.29E-05;0.00011065;0.0000276051;0.011594144;0.015109142
7.71231E-05;7.58088E-05;0.000113278;0.0000141343;0.005936425;0.007736171
8.45785E-05;8.34163E-05;9.1139E-05;0.0000178504;0.007497175;0.009770094
0.000109654;0.000107123;8.66205E-05;0.0000173195;0.00727421;0.009479534
0.000138045;0.000118276;0.000103379;0.0000213011;0.008946443;0.011658737
0.000109169;9.65217E-05;0.000120788;0.0000223628;0.009392371;0.012239858
0.000121132;8.88202E-05;8.92876E-05;0.0000199739;0.008389032;0.010932336
0.000133633;8.32369E-05;9.04878E-05;0.0000208365;0.008751349;0.011404496
0.000116811;6.78575E-05;7.18618E-05;0.0000192439;0.008082456;0.010532815
0.000102531;7.02797E-05;7.7281E-05;0.0000187794;0.007887362;0.010278575
0.000104542;6.73817E-05;7.77747E-05;0.0000184476;0.00774801;0.010096975
0.000128973;7.93864E-05;8.74046E-05;0.0000162578;0.006828282;0.008898413
8.18267E-05;6.69673E-05;7.50623E-05;0.0000206375;0.008667737;0.011295536
9.35317E-05;5.2539E-05;6.06765E-05;0.0000177177;0.007441434;0.009697454
0.000119506;7.26763E-05;8.42043E-05;0.000014068;0.005908554;0.007699851
9.66873E-05;6.90463E-05;6.96891E-05;0.0000186467;0.007831621;0.010205935
0.000153863;0.000115031;0.000110454;0.0000179831;0.007552916;0.009842734
5.99139E-05;5.60435E-05;8.51149E-05;0.0000262779;0.011036733;0.014382741
9.44424E-05;9.69725E-05;0.000151962;0.0000139353;0.005852813;0.007627211
8.78099E-05;6.68185E-05;9.31598E-05;0.0000301267;0.012653224;0.016489304
7.04757E-05;5.00736E-05;9.64328E-05;0.0000209029;0.008779219;0.011440816
9.6701E-05;9.686E-05;0.000132375;0.0000202393;0.008500514;0.011077616
7.96854E-05;7.57669E-05;8.85604E-05;0.0000208365;0.008751349;0.011404496
9.37859E-05;7.36539E-05;6.02024E-05;0.0000161251;0.006772541;0.008825773
0.000149136;8.67643E-05;9.74806E-05;0.0000158597;0.006661059;0.008680492
8.15302E-05;6.71427E-05;4.83842E-05;0.0000234909;0.00986617;0.012857299
7.19013E-05;5.69306E-05;7.06766E-05;0.0000130726;0.005490496;0.00715505
0.000103486;8.41472E-05;8.49479E-05;0.0000128072;0.005379014;0.00700977
9.66952E-05;8.29901E-05;0.000130895;0.0000169878;0.007134858;0.009297933
6.84916E-05;7.96501E-05;9.60558E-05;0.0000202393;0.008500514;0.011077616
9.00222E-05;9.35755E-05;0.000137452;0.0000145989;0.006131518;0.007990412
