sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
8.04E-05;5.08E-05;1.05E-04;1.52502E-05;0.005525717;-0.002942872
0.000198789;9.45E-05;1.17E-04;1.57218E-05;0.005696615;-0.003033889
0.000123994;5.39E-05;1.06E-04;3.10506E-05;0.011250815;-0.00599193
0.000197057;9.39E-05;1.30E-04;2.13817E-05;0.007747397;-0.004126088
0.000110154;7.64E-05;6.34E-05;3.36447E-05;0.012190757;-0.006492521
0.000157289;8.21E-05;1.15E-04;1.76085E-05;0.006380209;-0.003397955
0.000177334;0.00010541;0.000126618;0.000025548;0.009257;-0.004930069
0.00011617;5.92E-05;1.02E-04;3.01073E-05;0.010909019;-0.005809897
0.000180623;8.53E-05;1.37E-04;1.83946E-05;0.00666504;-0.00354965
0.000127013;7.98E-05;1.10E-04;2.77491E-05;0.010054526;-0.005354813
0.00012836;7.16E-05;1.02E-04;2.22464E-05;0.008060711;-0.004292952
0.000108729;6.53E-05;8.93E-05;2.09887E-05;0.007604982;-0.004050241
0.000186389;8.20E-05;9.51E-05;2.03598E-05;0.007377117;-0.003928886
0.000117268;6.77E-05;9.50E-05;2.86924E-05;0.010396323;-0.005536847
0.000176185;8.48E-05;1.15E-04;1.93379E-05;0.007006837;-0.003731683
0.000235004;0.00013055;0.000247524;2.77491E-05;0.010054526;-0.005354813
0.000137163;8.94E-05;1.89E-04;3.98549E-05;0.01444092;-0.007690907
0.000184209;0.000109082;0.000174307;2.58624E-05;0.009370932;-0.004990747
0.000140364;9.74E-05;1.01E-04;3.02645E-05;0.010965985;-0.005840235
0.000112256;6.60E-05;1.44E-04;2.36614E-05;0.008573406;-0.004566002
9.04E-05;9.33E-05;1.70E-04;2.05956E-05;0.007462566;-0.003974394
0.00013656;8.28E-05;2.03E-04;2.09887E-05;0.007604982;-0.004050241
0.000134253;0.000106086;0.000274736;2.71988E-05;0.009855145;-0.005248627
0.000105891;7.89E-05;2.63E-04;2.92426E-05;0.010595705;-0.005643033
0.00012797;0.000130264;0.000276294;2.30325E-05;0.008345542;-0.004444647
0.000213379;0.000142259;0.000278548;2.88496E-05;0.010453289;-0.005567185
0.000105737;9.48E-05;1.68E-04;3.93046E-05;0.014241539;-0.007584721
0.000131633;0.000108293;0.000231756;2.18534E-05;0.007918295;-0.004217105
0.000119856;8.61E-05;1.54E-04;2.88496E-05;0.010453289;-0.005567185
0.00016952;0.00010462;0.000229338;2.20892E-05;0.008003745;-0.004262613
0.000287731;0.000149343;0.000320452;3.29373E-05;0.011934409;-0.006355996
0.000217163;0.000143266;0.00031743;5.00741E-05;0.01814372;-0.009662935
0.000246575;0.000117363;0.000246884;4.38639E-05;0.015893557;-0.008464549
0.000252607;0.000150836;0.000276076;4.26848E-05;0.015466311;-0.008237007
0.000275162;0.000158459;0.000331942;4.48072E-05;0.016235354;-0.008646582
0.000191584;0.000118405;0.000205568;4.83447E-05;0.017517092;-0.009329207
0.000184111;0.000126016;0.000285376;3.35661E-05;0.012162274;-0.006477352
0.000185849;0.000119843;0.000181154;3.49811E-05;0.012674969;-0.006750402
0.000224786;0.000147919;0.000238096;3.40378E-05;0.012333172;-0.006568369
0.000136461;9.23E-05;1.53E-04;3.70249E-05;0.013415529;-0.007144807
0.000202975;0.00010758;0.00020876;2.57838E-05;0.009342449;-0.004975577
0.000221739;0.000100441;0.000176969;3.43522E-05;0.012447105;-0.006629046
0.000203245;0.00010123;0.000211604;3.27014E-05;0.01184896;-0.006310488
0.000306939;0.000171468;0.000250894;3.54528E-05;0.012845868;-0.006841419
0.000135194;6.54E-05;8.47E-05;5.05457E-05;0.018314619;-0.009753952
0.000275332;0.000103805;0.000172515;2.02812E-05;0.007348634;-0.003913716
0.000153811;5.67E-05;9.73E-05;4.11912E-05;0.014925132;-0.007948788
0.000242067;0.000118109;0.000185214;1.74512E-05;0.006323243;-0.003367616
0.000234252;0.00011487;0.00013396;0.000041034;0.014868166;-0.007918449
0.000227361;8.48E-05;1.17E-04;0.000037418;0.013557945;-0.007220655
0.000161788;7.35E-05;9.56E-05;3.32517E-05;0.012048342;-0.006416674
0.000216053;0.000102866;0.000122187;0.000024133;0.008744305;-0.004657019
0.000241454;0.000114054;0.000168971;3.32517E-05;0.012048342;-0.006416674
0.000316389;0.000149801;0.000412846;3.79682E-05;0.013757326;-0.007326841
0.000168803;9.56E-05;3.00E-04;4.92094E-05;0.017830406;-0.009496071
8.18E-05;5.00E-05;9.64E-05;1.66652E-05;0.006038412;-0.003215922
0.000148633;8.52E-05;1.24E-04;3.36447E-05;0.012190757;-0.006492521
0.000162538;0.000128828;0.000280446;1.57218E-05;0.005696615;-0.003033889
0.000182494;0.000205323;0.000485822;2.57838E-05;0.009342449;-0.004975577
0.000303295;0.000158116;0.000391784;0.000032387;0.011735028;-0.00624981
0.000213508;7.81E-05;9.74E-05;4.66153E-05;0.016890465;-0.00899548
0.00015519;8.58E-05;1.15E-04;0.000051096;0.018514;-0.009860138
0.000271178;0.000132753;0.00017551;3.15223E-05;0.011421714;-0.006082947
0.00022003;0.000101751;0.000195348;2.68843E-05;0.009741212;-0.005187949
0.000124884;7.14E-05;9.54E-05;2.77491E-05;0.010054526;-0.005354813
0.000166843;9.43E-05;1.32E-04;3.56886E-05;0.012931317;-0.006886927
0.000131435;5.90E-05;9.25E-05;2.20106E-05;0.007975262;-0.004247444
9.21E-05;5.23E-05;1.01E-04;2.82207E-05;0.010225425;-0.00544583
0.000122734;4.59E-05;7.09E-05;2.09887E-05;0.007604982;-0.004050241
0.000296966;0.000140796;0.000162055;1.74512E-05;0.006323243;-0.003367616
0.000198259;8.73E-05;2.08E-04;1.94951E-05;0.007063803;-0.003762022
0.000228466;0.000125176;0.000198256;4.48072E-05;0.016235354;-0.008646582
0.000185051;8.14E-05;1.47E-04;3.39592E-05;0.012304689;-0.006553199
0.000237709;0.000129181;0.000225934;3.78896E-05;0.013728843;-0.007311671
0.000156102;8.40E-05;1.82E-04;2.77491E-05;0.010054526;-0.005354813
0.000205773;0.000105147;0.000173138;4.12698E-05;0.014953615;-0.007963957
0.000211759;0.000111349;0.000116594;2.68843E-05;0.009741212;-0.005187949
0.000158381;9.08E-05;1.65E-04;3.30945E-05;0.011991375;-0.006386335
0.000248646;0.000158779;0.000456508;3.22298E-05;0.011678062;-0.006219471
0.000162028;0.000138017;0.000507472;2.80635E-05;0.010168459;-0.005415491
0.00018906;0.000111147;0.000247126;4.81874E-05;0.017460126;-0.009298868
0.000179033;0.000125479;0.000274254;3.91474E-05;0.014184572;-0.007554382
0.000112552;5.31E-05;1.20E-04;3.45094E-05;0.012504071;-0.006659385
0.000172744;0.000109471;0.000183221;0.00003561;0.012902834;-0.006871758
0.00013534;8.89E-05;1.26E-04;2.10673E-05;0.007633465;-0.004065411
0.000148901;8.27E-05;1.66E-04;3.16009E-05;0.011450197;-0.006098116
0.000211599;0.000144891;0.000247886;2.48405E-05;0.009000652;-0.004793544
0.000113156;7.76E-05;1.49E-04;2.53908E-05;0.009200034;-0.00489973
0.000151674;0.00011364;0.000193913;0.000037418;0.013557945;-0.007220655
0.000106692;7.88E-05;1.48E-04;2.07528E-05;0.007519532;-0.004004733
0.000190883;0.000116603;0.00022599;2.78277E-05;0.010083009;-0.005369983
8.42E-05;6.01E-05;1.04E-04;2.04384E-05;0.0074056;-0.003944055
9.36E-05;6.88E-05;1.55E-04;3.45094E-05;0.012504071;-0.006659385
0.000191116;0.000132729;0.000254082;1.65865E-05;0.006009929;-0.003200752
0.000105467;7.91E-05;1.96E-04;3.51383E-05;0.012731935;-0.006780741
0.000158336;0.000137972;0.000306064;1.49357E-05;0.005411785;-0.002882194
0.000131298;0.000100577;0.00024928;2.21678E-05;0.008032228;-0.004277783
8.33E-05;6.97E-05;2.36E-04;3.29373E-05;0.011934409;-0.006355996
0.000180467;0.000141604;0.000300912;2.68843E-05;0.009741212;-0.005187949
0.000176403;0.000113161;0.000313918;0.000020517;0.007434083;-0.003959225
0.000104558;6.51E-05;1.97E-04;3.57672E-05;0.0129598;-0.006902096
0.00020422;0.000160843;0.000501204;3.34875E-05;0.012133791;-0.006462183
0.000132636;0.00011933;0.000219166;2.11459E-05;0.007661948;-0.00408058
0.000173496;0.000126428;0.000247022;4.66939E-05;0.016918948;-0.009010649
0.000114608;9.20E-05;1.89E-04;2.57838E-05;0.009342449;-0.004975577
0.000148345;0.00012863;0.000200966;3.45881E-05;0.012532554;-0.006674555
0.000120225;8.35E-05;1.87E-04;2.50763E-05;0.009086102;-0.004839052
7.03E-05;6.29E-05;1.51E-04;0.000030972;0.011222332;-0.00597676
0.000112179;9.62E-05;2.73E-04;2.51549E-05;0.009114585;-0.004854222
0.000108266;0.000102586;0.000329448;1.65079E-05;0.005981446;-0.003185583
9.82E-05;9.75E-05;2.16E-04;2.64913E-05;0.009598797;-0.005112102
8.00E-05;8.25E-05;3.04E-04;2.78277E-05;0.010083009;-0.005369983
0.000160405;0.000109064;0.000231276;2.22464E-05;0.008060711;-0.004292952
0.000163498;0.000139074;0.000504214;1.98095E-05;0.007177735;-0.0038227
0.000199102;0.000166619;0.000834034;2.93212E-05;0.010624188;-0.005658202
9.49E-05;7.68E-05;2.23E-04;4.20559E-05;0.015238446;-0.008115652
9.17E-05;7.42E-05;2.35E-04;5.78564E-05;0.020963545;-0.01116471
9.73E-05;9.51E-05;1.85E-04;2.26395E-05;0.008203126;-0.004368799
0.000181932;8.50E-05;2.43E-04;0.00002091;0.007576499;-0.004035072
0.000228747;0.000117396;0.000204804;2.16175E-05;0.007832846;-0.004171597
0.000145269;0.000126933;0.00024093;3.08934E-05;0.011193849;-0.005961591
0.000316887;0.000190975;0.000474256;3.98549E-05;0.01444092;-0.007690907
0.000115651;0.000103679;0.000238946;3.13651E-05;0.011364748;-0.006052608
0.000166204;9.58E-05;2.11E-04;5.77778E-05;0.020935062;-0.01114954
9.15E-05;5.31E-05;1.19E-04;3.15223E-05;0.011421714;-0.006082947
0.00012855;0.000108333;0.000242222;1.45427E-05;0.005269369;-0.002806347
0.000106643;0.000119022;0.00043579;0.000017294;0.006266277;-0.003337277
0.000140427;0.000231531;0.000888206;2.76704E-05;0.010026043;-0.005339644
0.000128229;0.000182851;0.000709062;3.16795E-05;0.01147868;-0.006113285
4.74E-05;8.11E-05;2.12E-04;5.76992E-05;0.020906579;-0.011134371
9.52E-05;0.000103507;0.00037982;4.80302E-05;0.01740316;-0.009268529
5.33E-05;7.49E-05;2.51E-04;1.68224E-05;0.006095378;-0.003246261
6.30E-05;6.67E-05;2.80E-04;2.86924E-05;0.010396323;-0.005536847
0.000108173;0.000130269;0.000413356;1.80015E-05;0.006522625;-0.003473802
0.000116607;0.000164312;0.000676466;1.94165E-05;0.00703532;-0.003746852
0.000136858;0.000136083;0.000552744;3.22298E-05;0.011678062;-0.006219471
4.90E-05;7.16E-05;2.76E-04;4.34709E-05;0.015751142;-0.008388702
7.12E-05;0.000108414;0.000407338;2.67271E-05;0.009684246;-0.005157611
9.62E-05;0.000150118;0.000619498;1.30491E-05;0.004728191;-0.002518127
0.00011718;0.000120787;0.000498896;1.78443E-05;0.006465658;-0.003443463
8.58E-05;9.52E-05;3.62E-04;2.64913E-05;0.009598797;-0.005112102
9.49E-05;0.000127338;0.000504196;3.71035E-05;0.013444012;-0.007159977
0.000107448;0.000169932;0.000635726;3.34089E-05;0.012105308;-0.006447013
0.000111035;0.000187145;0.000730114;2.58624E-05;0.009370932;-0.004990747
0.000109999;0.000192223;0.000829072;3.19939E-05;0.011592612;-0.006173963
0.000146507;0.000182487;0.00062534;4.07982E-05;0.014782717;-0.007872941
6.54E-05;0.000128737;0.000466162;4.41784E-05;0.016007489;-0.008525227
6.01E-05;0.000133766;0.000385474;0.000049681;0.018001305;-0.009587088
5.76E-05;0.000119191;0.000369338;4.63794E-05;0.016805015;-0.008949971
4.33E-05;9.90E-05;3.16E-04;2.77491E-05;0.010054526;-0.005354813
5.78E-05;0.000113718;0.000410746;2.60983E-05;0.009456382;-0.005036255
7.42E-05;0.000171184;0.000695206;2.46047E-05;0.008915203;-0.004748036
0.000117395;0.000192662;0.000960482;2.04384E-05;0.0074056;-0.003944055
0.000226519;5.17E-05;1.56E-04;2.71202E-05;0.009826662;-0.005233458
7.63E-05;0.000131449;0.000421574;3.98549E-05;0.01444092;-0.007690907
0.000131953;0.000172914;0.000726232;5.43976E-05;0.019710289;-0.010497254
8.85E-05;0.000105333;0.000615392;3.13651E-05;0.011364748;-0.006052608
0.000121427;9.84E-05;2.95E-04;2.88496E-05;0.010453289;-0.005567185
0.000124771;0.000172167;0.000890064;4.83447E-05;0.017517092;-0.009329207
0.000137452;7.99E-05;1.97E-04;3.63175E-05;0.013159182;-0.007008283
8.39E-05;0.000134489;0.000546238;0.000027356;0.009912111;-0.005278966
0.000214086;0.00012479;0.00023376;4.89735E-05;0.017744957;-0.009450563
0.000100326;0.000175045;0.000972376;0.000025941;0.009399415;-0.005005916
0.000138628;0.000133271;0.000335432;3.49025E-05;0.012646486;-0.006735233
6.00E-05;8.80E-05;2.91E-04;3.49811E-05;0.012674969;-0.006750402
0.000147707;0.000172614;0.000573324;5.36901E-05;0.019453942;0.00577375
0.00017176;0.00027676;0.001327272;3.18367E-05;0.011535646;0.003423673
7.61E-05;0.000166288;0.000927086;2.08314E-05;0.007548015;0.002240181
0.000136642;0.000201804;0.000906112;4.34709E-05;0.015751142;0.004674793
0.000153664;0.000156317;0.000636844;8.05744E-05;0.029195154;0.008664852
0.000167636;0.000152213;0.00067961;4.92094E-05;0.017830406;0.0052919
0.000170218;0.000162649;0.000590896;5.96644E-05;0.021618655;0.006416217
0.00013056;5.35E-05;6.82E-05;4.57506E-05;0.016577151;0.004919945
0.000141057;7.21E-05;8.32E-05;4.66939E-05;0.016918948;0.005021387
0.000160023;0.000101414;0.000173607;4.40212E-05;0.015950523;0.004733968
8.98E-05;5.78E-05;8.99E-05;2.05956E-05;0.007462566;0.002214821
0.00012201;7.25E-05;2.00E-04;0.000021932;0.007946779;0.00235853
0.000112452;5.97E-05;1.08E-04;2.85351E-05;0.010339357;0.003068626
0.00015982;9.80E-05;2.03E-04;1.61935E-05;0.005867514;0.001741424
0.000121821;8.40E-05;1.76E-04;2.49191E-05;0.009029135;0.002679764
0.000142273;6.96E-05;1.46E-04;2.11459E-05;0.007661948;0.002273995
0.000104064;6.28E-05;1.45E-04;3.30159E-05;0.011962892;0.003550476
9.98E-05;6.29E-05;1.53E-04;2.49191E-05;0.009029135;0.002679764
0.000171391;0.000107771;0.000263484;2.53908E-05;0.009200034;0.002730485
0.000157507;0.000115624;0.000334934;1.93379E-05;0.007006837;0.002079564
0.000188717;0.000132914;0.000278166;2.07528E-05;0.007519532;0.002231728
0.000274801;0.000193282;0.000390502;0.000033802;0.012247723;0.003635011
0.000262322;0.000254894;0.00066569;3.39592E-05;0.012304689;0.003651918
0.000133921;7.05E-05;1.09E-04;3.70249E-05;0.013415529;0.003981605
9.60E-05;6.50E-05;1.04E-04;5.36901E-05;0.019453942;0.00577375
0.000176218;9.93E-05;1.46E-04;0.000064774;0.023470056;0.006965696
0.000176447;9.86E-05;1.32E-04;2.18534E-05;0.007918295;0.002350077
0.000251692;0.00016296;0.000435806;1.84732E-05;0.006693523;0.001986576
0.0002081;0.000170238;0.000278166;2.97143E-05;0.010766603;0.003195428
0.000189842;0.000196508;0.000436528;0.000030579;0.011079917;0.003288417
0.000194234;0.000125604;0.000377906;4.94452E-05;0.017915855;0.00531726
0.000249034;0.000161665;0.00051376;3.90688E-05;0.014156089;0.004201397
0.000201729;0.000132872;0.000418888;0.00004465;0.016178388;0.004801596
0.00012692;0.000177636;0.00104943;3.79682E-05;0.013757326;0.004083047
0.000122064;8.57E-05;1.29E-04;5.15676E-05;0.018684899;0.005545505
0.000147606;0.000123868;0.000265306;4.43356E-05;0.016064455;0.004767782
0.000144939;7.86E-05;1.08E-04;5.58125E-05;0.020222985;0.006001995
0.000136792;6.49E-05;1.18E-04;2.24822E-05;0.00814616;0.002417705
0.000104617;4.76E-05;8.65E-05;2.97929E-05;0.010795086;0.003203882
0.000106102;7.17E-05;9.71E-05;2.39758E-05;0.008687339;0.002578322
0.000138252;8.07E-05;1.33E-04;2.15389E-05;0.007804363;0.002316263
0.000124689;8.42E-05;2.17E-04;1.78443E-05;0.006465658;0.001918948
0.000177514;0.000188611;0.000452128;1.90234E-05;0.006892905;0.00204575
0.000229642;0.000146501;0.000426078;2.52336E-05;0.009143068;0.002713578
7.86E-05;4.94E-05;1.05E-04;0.000025941;0.009399415;0.00278966
0.000278917;0.000219097;0.000530418;0.000044257;0.016035972;0.004759328
0.000187737;0.00013805;0.000266026;0.000047873;0.017346194;0.00514819
0.000255946;0.000140482;0.000303206;1.52502E-05;0.005525717;0.001639982
0.000156286;9.14E-05;1.47E-04;5.84066E-05;0.021162926;0.006280961
0.000173081;8.94E-05;1.26E-04;3.68677E-05;0.013358563;0.003964698
0.000147418;7.02E-05;1.26E-04;4.40212E-05;0.015950523;0.004733968
0.000114876;5.53E-05;6.94E-05;0.000026963;0.009769695;0.002899555
0.00010314;5.75E-05;8.08E-05;2.82993E-05;0.010253908;0.003043265
8.24E-05;4.38E-05;6.72E-05;0.00002374;0.008601889;0.002552961
0.000125205;7.73E-05;1.32E-04;1.88662E-05;0.006835938;0.002028843
0.000194068;0.000116223;0.000237954;1.76871E-05;0.006408692;0.001902041
0.000287213;0.000141417;0.000270764;1.38352E-05;0.005013022;0.001487818
0.000222969;0.000162849;0.000280948;2.56266E-05;0.009285483;0.002755846
0.000176256;0.000167833;0.000330928;3.37234E-05;0.01221924;0.003626558
0.000138695;0.000142243;0.000230238;4.33137E-05;0.015694175;0.004657886
0.000132842;0.000148522;0.000293544;3.95404E-05;0.014326988;0.004252118
0.000147976;0.000103183;0.000214866;1.79229E-05;0.006494142;0.001927401
0.000152059;8.77E-05;1.93E-04;0.000032387;0.011735028;0.003482848
0.000221669;0.00012149;0.000209038;3.29373E-05;0.011934409;0.003542022
0.000173184;0.000126464;0.000253258;2.92426E-05;0.010595705;0.003144707
0.000242879;0.000176847;0.000415668;2.84565E-05;0.010310874;0.003060172
0.00021402;6.71E-05;6.51E-05;3.97763E-05;0.014412437;0.004277478
0.000137182;3.30E-05;1.28E-05;3.49811E-05;0.012674969;0.003761814
0.000219198;0.000106531;0.00013304;4.81088E-05;0.017431643;0.005173551
0.000145958;8.72E-05;8.86E-05;2.93998E-05;0.010652671;0.003161614
0.000149131;8.23E-05;1.62E-04;1.80801E-05;0.006551108;0.001944308
0.000199421;0.000114114;0.000131627;3.43522E-05;0.012447105;0.003694186
0.000181335;8.03E-05;1.39E-04;2.49191E-05;0.009029135;0.002679764
0.000138387;7.95E-05;9.78E-05;0.000025941;0.009399415;0.00278966
0.000266491;0.000229667;0.000276404;0.000034195;0.012390139;0.003677279
4.71E-05;9.36E-05;2.92E-04;2.95571E-05;0.010709637;0.003178521
6.71E-05;0.000100949;0.00041971;2.27181E-05;0.008231609;0.002443066
0.000136888;5.18E-05;5.23E-05;0.000047873;0.017346194;0.00514819
0.000277029;0.000180901;0.000384886;2.00453E-05;0.007263185;0.002155646
0.000151054;0.000117893;0.000297496;2.68843E-05;0.009741212;0.002891102
0.000290557;0.00018938;0.00039918;1.85518E-05;0.006722006;0.001995029
0.00012063;7.63E-05;1.48E-04;5.01527E-05;0.018172203;0.005393342
0.00015695;0.000158683;0.000269698;3.17581E-05;0.011507163;0.00341522
0.000102702;6.10E-05;1.29E-04;5.23537E-05;0.018969729;0.00563004
0.000221338;0.000112693;0.000198496;2.24036E-05;0.008117677;0.002409252
0.000201502;0.000247294;0.001406572;3.38806E-05;0.012276206;0.003643465
0.000152889;0.000159836;0.000337036;1.93379E-05;0.007006837;0.002079564
0.000119785;0.000134551;0.000309724;3.75752E-05;0.013614911;0.00404078
0.000169393;0.000124436;0.000393858;8.09675E-05;0.029337569;0.00870712
0.000299232;0.000137937;0.000213866;3.50597E-05;0.012703452;0.003770267
0.000145522;0.000180977;0.000525008;3.10506E-05;0.011250815;0.003339138
0.00018473;0.000242376;0.000572694;3.47453E-05;0.01258952;0.003736453
0.000143479;0.000142303;0.000227664;4.59078E-05;0.016634117;0.004936852
0.000178113;0.000157418;0.000227704;4.17415E-05;0.015124514;0.004488816
0.000141694;0.000209573;0.00104196;5.37687E-05;0.019482425;0.005782204
0.000122213;0.000182195;0.000759076;2.94785E-05;0.010681154;0.003170068
0.000190225;0.000242844;0.000588522;3.32517E-05;0.012048342;0.003575836
8.78E-05;0.000157061;0.000515482;6.32018E-05;0.022900394;0.006796625
0.000121273;0.000108165;0.00048072;4.77944E-05;0.017317711;0.005139737
0.000205878;0.000116157;0.000347944;5.40831E-05;0.019596357;0.005816018
0.000148365;0.000261444;0.001293608;3.62388E-05;0.013130699;0.00389707
0.000327818;0.00022655;0.000456802;2.81421E-05;0.010196942;0.003026358
0.000116422;0.00018716;0.000774686;3.84399E-05;0.013928225;0.004133768
0.000121477;0.000212246;0.00116043;6.90189E-05;0.025008142;0.007422185
0.000109989;0.000131611;0.00043689;5.76206E-05;0.020878095;0.006196426
0.000108786;0.000141918;0.000781086;8.21466E-05;0.029764816;0.008833922
0.000174971;0.000278796;0.001547708;6.27301E-05;0.022729496;0.006745904
6.20E-05;1.00E-04;8.67E-04;0.000032387;0.011735028;0.003482848
8.59E-05;0.000114573;0.000362804;4.71655E-05;0.017089846;0.005072108
0.000112146;0.000190149;0.000830892;7.51504E-05;0.027229822;0.00808156
0.000113395;0.000186056;0.000936698;3.71822E-05;0.013472495;0.003998512
0.000108071;0.000198187;0.001465772;2.82993E-05;0.010253908;0.003043265
0.000104485;0.000171962;0.000662312;0.000044257;0.016035972;0.004759328
0.00019503;6.70E-05;5.01E-05;5.24323E-05;0.018998212;0.016003263
0.00020531;6.67E-05;1.04E-04;6.52456E-05;0.023640954;0.019914105
0.000220028;6.85E-05;7.78E-05;2.77491E-05;0.010054526;0.008469493
0.000231783;9.52E-05;8.61E-05;2.92426E-05;0.010595705;0.008925358
0.000154461;5.03E-05;5.19E-05;1.88662E-05;0.006835938;0.005758296
0.000227449;7.13E-05;9.95E-05;3.19939E-05;0.011592612;0.00976511
0.000160229;6.38E-05;6.40E-05;2.21678E-05;0.008032228;0.006765997
0.000183526;5.71E-05;8.17E-05;3.30159E-05;0.011962892;0.010077017
0.000194411;9.77E-05;1.13E-04;2.10673E-05;0.007633465;0.006430097
0.000239276;9.49E-05;1.15E-04;2.76704E-05;0.010026043;0.0084455
0.000137315;5.15E-05;5.68E-05;2.93212E-05;0.010624188;0.008949351
0.000179303;5.62E-05;5.81E-05;3.50597E-05;0.012703452;0.010700833
0.000224926;6.82E-05;8.99E-05;1.92593E-05;0.006978354;0.00587826
0.000163473;5.30E-05;4.95E-05;2.46047E-05;0.008915203;0.007509777
0.000212658;6.85E-05;6.47E-05;3.13651E-05;0.011364748;0.009573166
0.000155145;6.32E-05;5.55E-05;2.13031E-05;0.007718914;0.006502075
0.000138001;5.39E-05;4.58E-05;2.72774E-05;0.009883628;0.008325536
0.000127139;3.09E-05;5.33E-05;2.29539E-05;0.008317059;0.007005926
0.000254315;3.95E-05;1.80E-05;1.98095E-05;0.007177735;0.00604621
0.000180909;2.70E-05;2.65E-05;1.77657E-05;0.006437175;0.005422395
0.000357256;0.000131113;0.000184122;2.63341E-05;0.009541831;0.008037621
0.00027877;0.000102127;0.000131826;2.21678E-05;0.008032228;0.006765997
0.000140664;5.01E-05;5.83E-05;4.92094E-05;0.017830406;0.015019554
0.000221103;7.15E-05;8.89E-05;4.09554E-05;0.014839683;0.0125003
0.00028886;0.000145559;0.00017914;1.94951E-05;0.007063803;0.005950239
0.000158358;7.80E-05;1.08E-04;3.08934E-05;0.011193849;0.009429209
0.000411219;0.000271021;0.000641804;4.31565E-05;0.015637209;0.013172101
0.000191443;5.05E-05;5.07E-05;2.53122E-05;0.009171551;0.007725713
0.000314614;7.39E-05;7.52E-05;7.01194E-05;0.025406905;0.021401665
0.000232992;6.95E-05;5.69E-05;2.35042E-05;0.00851644;0.007173877
0.000213641;4.20E-05;4.66E-05;4.07982E-05;0.014782717;0.012452314
0.000125995;3.59E-05;1.66E-05;3.05004E-05;0.011051434;0.009309244
0.000204824;6.20E-05;3.88E-05;2.40544E-05;0.008715822;0.007341827
0.000208059;5.45E-05;8.05E-05;1.71368E-05;0.006209311;0.005230452
0.000263703;6.30E-05;5.31E-05;2.49191E-05;0.009029135;0.007605749
0.000193934;5.06E-05;4.29E-05;0.000025548;0.009257;0.007797692
0.000291714;7.17E-05;7.07E-05;3.49025E-05;0.012646486;0.010652847
0.000334299;8.14E-05;6.81E-05;2.57838E-05;0.009342449;0.007869671
0.000363547;0.000213004;0.0003955;3.49025E-05;0.012646486;0.010652847
0.000342997;0.000121325;9.72868E-05;4.48072E-05;0.016235354;0.013675952
0.000509577;0.00023596;0.000457324;5.03099E-05;0.018229169;0.015355455
0.000329477;0.000169504;0.000170602;4.36281E-05;0.015808108;0.013316058
0.000209532;6.49E-05;5.34E-05;7.83734E-05;0.028397628;0.023920919
0.000258823;8.92E-05;9.75E-05;4.66939E-05;0.016918948;0.014251781
0.000167109;6.34E-05;4.79E-05;2.61769E-05;0.009484865;0.007989635
0.000209427;7.69E-05;5.41E-05;3.68677E-05;0.013358563;0.011252669
0.000192697;6.32E-05;5.89E-05;2.38972E-05;0.008658855;0.007293841
0.000199611;5.62E-05;8.82E-05;3.00287E-05;0.010880535;0.009165287
0.000330485;0.000109943;0.000111528;2.85351E-05;0.010339357;0.008709422
0.000242472;0.000103234;9.18028E-05;2.72774E-05;0.009883628;0.008325536
0.000264125;8.87E-05;7.73E-05;4.48859E-05;0.016263837;0.013699945
0.000230112;8.08E-05;9.68E-05;3.65533E-05;0.013244631;0.011156698
0.000171562;5.49E-05;6.48E-05;3.30159E-05;0.011962892;0.010077017
0.000209843;6.01E-05;5.24E-05;3.12865E-05;0.011336265;0.009549173
0.000265614;9.80E-05;1.08E-04;2.31111E-05;0.008374025;0.007053912
0.000172621;6.86E-05;6.95E-05;2.77491E-05;0.010054526;0.008469493
0.000217584;7.58E-05;9.82E-05;3.70249E-05;0.013415529;0.011300655
0.000197357;5.93E-05;5.15E-05;0.000024133;0.008744305;0.00736582
0.000192469;5.78E-05;5.45E-05;3.04218E-05;0.011022951;0.009285252
0.000277836;5.27E-05;3.68E-05;2.72774E-05;0.009883628;0.008325536
0.000244972;7.45E-05;7.88E-05;2.54694E-05;0.009228517;0.007773699
0.00022377;8.38E-05;1.40E-04;0.000034195;0.012390139;0.010436911
0.00029437;0.000167643;0.000220432;3.45881E-05;0.012532554;0.010556875
0.000207299;8.36E-05;8.69E-05;3.45881E-05;0.012532554;0.010556875
0.000129275;5.52E-05;5.01E-05;4.81874E-05;0.017460126;0.014707647
0.000103716;4.34E-05;7.81E-05;2.99501E-05;0.010852052;0.009141294
0.000223207;9.54E-05;1.73E-04;2.03598E-05;0.007377117;0.006214161
0.000179013;8.41E-05;1.06E-04;1.72154E-05;0.006237794;0.005254445
0.000173898;9.08E-05;1.47E-04;3.53741E-05;0.012817385;0.010796804
0.000133079;4.32E-05;7.79E-05;3.00287E-05;0.010880535;0.009165287
0.00025808;0.000147929;0.000277452;3.16009E-05;0.011450197;0.009645145
0.000214203;9.70E-05;1.28E-04;2.05956E-05;0.007462566;0.006286139
0.000182434;8.07E-05;7.17E-05;4.19773E-05;0.015209963;0.012812208
0.000131218;5.31E-05;9.71E-05;3.37234E-05;0.01221924;0.010292953
6.96E-05;6.14E-05;1.05E-04;2.82207E-05;0.010225425;0.00861345
