sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0.000155947;1.56E-04;5.28E-05;1.35994E-05;0.004927572;0.004150771
0.000118287;1.78E-04;5.27E-05;2.86138E-05;0.01036784;0.008733415
0.000102713;1.12E-04;4.02E-05;2.35042E-05;0.00851644;0.007173877
0.000130012;1.23E-04;4.01E-05;0.00002374;0.008601889;0.007245855
0.000138797;1.18E-04;3.89E-05;2.08314E-05;0.007548015;0.006358118
0.000378602;0.00053448;0.000207957;1.72154E-05;0.006237794;0.005254445
0.000309644;0.000288628;0.000107828;0.000020124;0.007291668;0.006142182
0.000254982;5.13E-05;1.09E-05;2.13031E-05;0.007718914;0.006502075
0.000170988;1.08E-04;5.07E-05;6.57173E-05;0.023811852;0.020058063
0.000189588;1.03E-04;2.02E-05;0.00004465;0.016178388;0.013627966
0.000337754;0.000208498;4.04E-05;2.71988E-05;0.009855145;0.008301543
0.000213471;0.00025361;9.24E-05;2.31897E-05;0.008402508;0.007077905
0.000321696;0.000417904;0.000222172;2.42902E-05;0.008801271;0.007413806
0.000345176;0.000305186;0.000128352;4.26062E-05;0.015437828;0.013004151
0.000268788;0.000285748;0.000114091;3.34089E-05;0.012105308;0.010196982
0.000436962;0.000557278;0.000168864;5.65986E-05;0.020507815;0.017274887
0.000276037;0.00052872;0.000230996;5.03885E-05;0.018257652;0.015379448
0.000160558;0.00027344;0.000194677;3.93046E-05;0.014241539;0.011996449
0.000215613;1.35E-04;4.15E-05;6.45382E-05;0.023384606;0.019698169
0.000242301;0.000420208;0.000249556;0.000054712;0.019824222;0.016699057
0.000350823;0.000391896;0.000137958;7.53076E-05;0.027286788;0.022985196
0.000185061;0.000331588;0.000253755;2.89282E-05;0.010481772;0.008829387
0.000261229;1.79E-04;5.24E-05;5.02313E-05;0.018200686;0.022523793
0.000180731;1.07E-04;2.37E-05;4.73227E-05;0.017146812;0.021219598
0.000201555;1.51E-04;4.77E-05;3.67891E-05;0.01333008;0.016496299
0.000200655;1.44E-04;2.91E-05;2.22464E-05;0.008060711;0.009975326
0.00021321;1.59E-04;5.06E-05;2.75918E-05;0.00999756;0.012372224
0.000170753;1.34E-04;3.97E-05;0.000025548;0.009257;0.011455763
0.000180987;1.71E-04;4.07E-05;2.77491E-05;0.010054526;0.012442721
0.000286821;0.00023705;5.49E-05;2.42902E-05;0.008801271;0.010891787
0.000187353;8.54E-05;2.20E-05;2.82993E-05;0.010253908;0.012689461
0.000222658;1.40E-04;3.80E-05;3.89116E-05;0.014099123;0.017448008
0.000283883;1.84E-04;4.39E-05;2.24036E-05;0.008117677;0.010045823
0.000180894;1.52E-04;3.98E-05;3.02645E-05;0.010965985;0.013570673
0.000212909;1.27E-04;6.58E-05;3.69463E-05;0.013387046;0.016566796
0.000164726;1.18E-04;3.06E-05;0.000025548;0.009257;0.011455763
0.000210366;1.07E-04;2.87E-05;3.03432E-05;0.010994468;0.013605922
0.000197165;1.21E-04;4.25E-05;2.38972E-05;0.008658855;0.010715545
0.000328856;0.000246916;9.74E-05;2.68057E-05;0.009712729;0.012019739
0.000324911;0.000250722;6.79E-05;0.000025548;0.009257;0.011455763
0.000264978;0.000243758;8.82E-05;4.48072E-05;0.016235354;0.020091646
0.000243274;1.68E-04;3.93E-05;4.37853E-05;0.015865074;0.019633416
0.000230563;1.49E-04;3.72E-05;0.000037418;0.013557945;0.016778287
0.00011466;5.35E-05;1.72E-05;3.04218E-05;0.011022951;0.01364117
0.000204552;1.50E-04;3.24E-05;3.18367E-05;0.011535646;0.014275643
0.000275706;0.000335566;0.000131884;1.64293E-05;0.005952963;0.007366937
0.000293481;8.31E-05;1.16E-05;2.75918E-05;0.00999756;0.012372224
0.000332272;0.000270706;7.97E-05;4.34709E-05;0.015751142;0.019492422
0.000336084;0.000499372;0.000235835;3.52169E-05;0.012760419;0.015791329
0.000184443;0.000240572;9.86E-05;4.37853E-05;0.015865074;0.019633416
0.000122825;1.75E-04;7.22E-05;0.000061158;0.022159834;0.027423335
0.000180454;0.000273486;0.000105265;3.30159E-05;0.011962892;0.014804371
0.000188276;0.000236724;0.000120251;0.000024133;0.008744305;0.01082129
0.000220514;0.000254042;0.000101859;3.29373E-05;0.011934409;0.014769122
0.000217416;0.000295208;0.000120505;3.40378E-05;0.012333172;0.015262601
0.000146538;1.92E-04;8.95E-05;3.74966E-05;0.013586428;0.016813535
0.000172504;0.00026099;0.000126302;4.18201E-05;0.015152997;0.018752203
0.000144408;1.35E-04;4.22E-05;0.000027356;0.009912111;0.012266479
0.000189926;4.66E-05;1.82E-05;3.23084E-05;0.011706545;0.014487134
0.000211746;0.000291424;0.000119113;2.36614E-05;0.008573406;0.010609799
0.000254821;0.0003448;0.000168664;2.32683E-05;0.008430991;0.010433557
0.000239003;0.000288644;0.000109903;3.56886E-05;0.012931317;0.01600282
0.000387521;0.00024153;6.86E-05;4.74014E-05;0.017175295;0.021254847
0.000360358;0.000359138;9.89E-05;3.89116E-05;0.014099123;0.017448008
0.000210107;0.000317404;0.000109229;4.58292E-05;0.016605634;0.020549877
0.000669331;6.00E-05;1.57E-05;4.83447E-05;0.017517092;0.021677829
0.000399763;0.000622226;0.000381515;3.61602E-05;0.013102215;0.016214311
0.000352827;0.000551022;0.000481532;0.000107302;0.0388794;0.048114205
0.000201353;0.000339918;0.000119597;6.24943E-05;0.022644046;0.028022559
0.000243342;0.000509454;0.000349697;5.36115E-05;0.019425459;0.024039478
0.000361422;0.000463338;0.000302723;3.83613E-05;0.013899742;0.017201269
0.0002997;0.000549166;0.000463007;5.30612E-05;0.019226077;0.023792739
0.000344018;0.000396872;0.000364166;6.32018E-05;0.022900394;0.028339796
0.000324657;0.000678978;0.000603622;5.51051E-05;0.019966637;0.0247092
0.000339434;0.00061222;0.000485208;5.17249E-05;0.018741865;0.023193514
0.00025807;0.000399124;0.000336037;5.44762E-05;0.019738772;0.024427212
0.000402256;0.00062576;0.000436247;6.37521E-05;0.023099776;0.028586535
9.62E-05;0.000290882;0.000307845;4.34709E-05;0.015751142;0.019492422
0.000214479;0.00026646;0.000180172;5.45548E-05;0.019767255;0.02446246
0.000568226;0.000478372;0.000291393;7.69584E-05;0.027884932;0.047153453
0.000282472;0.000222434;0.000134861;4.26062E-05;0.015437828;0.026105385
0.000168408;1.12E-04;4.48E-05;2.38972E-05;0.008658855;0.014642135
0.000154108;9.18E-05;2.70E-05;2.24036E-05;0.008117677;0.013727001
0.000241898;1.79E-04;5.87E-05;3.33303E-05;0.012076825;0.020421925
0.000187046;1.57E-04;4.89E-05;2.67271E-05;0.009684246;0.016376072
0.000199637;1.22E-04;4.57E-05;2.80635E-05;0.010168459;0.017194875
0.000227721;1.65E-04;5.19E-05;3.13651E-05;0.011364748;0.019217802
0.000249728;1.93E-04;6.17E-05;3.77324E-05;0.013671877;0.02311916
0.000236037;1.52E-04;5.27E-05;3.33303E-05;0.012076825;0.020421925
0.000191057;1.18E-04;3.55E-05;0.000025548;0.009257;0.015653598
0.000309727;1.50E-04;3.26E-05;3.87543E-05;0.014042157;0.023745304
0.000178905;1.19E-04;3.52E-05;2.45261E-05;0.00888672;0.015027454
0.000146146;9.35E-05;3.10E-05;2.17748E-05;0.007889812;0.013341682
0.000218247;1.37E-04;4.52E-05;3.37234E-05;0.01221924;0.020662749
0.000159903;1.15E-04;3.00E-05;0.000024133;0.008744305;0.014786629
0.000196416;1.31E-04;4.37E-05;3.05004E-05;0.011051434;0.018687988
0.000223636;1.27E-04;6.13E-05;3.15223E-05;0.011421714;0.019314132
0.000191136;1.07E-04;3.07E-05;0.000027356;0.009912111;0.016761391
0.000162083;1.06E-04;3.67E-05;2.27181E-05;0.008231609;0.013919661
9.90E-05;7.84E-05;2.30E-05;1.78443E-05;0.006465658;0.010933436
0.000150363;9.07E-05;2.86E-05;2.20892E-05;0.008003745;0.013534342
0.000131417;7.98E-05;3.76E-05;2.06742E-05;0.007491049;0.012667373
0.000193974;1.26E-04;2.25E-05;2.60983E-05;0.009456382;0.015990752
0.000217583;1.23E-04;2.35E-05;2.95571E-05;0.010709637;0.018110009
0.000162907;9.68E-05;3.84E-05;2.31897E-05;0.008402508;0.01420865
0.000348981;0.000278924;0.000195137;5.22751E-05;0.018941246;0.03202967
0.00024718;0.000416738;0.000247744;5.25896E-05;0.019055179;0.032222329
0.00029945;0.000588198;0.000389154;0.000071613;0.025948083;0.043878239
0.000206998;0.000323698;0.000211386;4.40212E-05;0.015950523;0.026972353
0.000251874;0.000462878;0.000275472;5.53409E-05;0.020052086;0.033908101
0.000269931;0.000384574;0.000254275;5.36901E-05;0.019453942;0.032896638
0.000365206;0.000236604;0.000124687;4.82661E-05;0.017488609;0.029573259
0.000262941;0.000260522;0.00010914;3.84399E-05;0.013928225;0.023552644
0.000206576;0.000453332;0.000288757;5.27468E-05;0.019112145;0.032318659
0.000135767;0.00031331;0.000196166;3.45094E-05;0.012504071;0.021144398
0.000189926;0.000489458;0.000313107;0.000054712;0.019824222;0.033522782
0.000157709;0.00028728;0.000148454;3.40378E-05;0.012333172;0.020855409
0.000274259;0.000301476;0.000163476;4.29206E-05;0.01555176;0.026298045
0.000150359;0.000268086;0.00026778;3.88329E-05;0.01407064;0.023793469
0.000146502;0.00035969;0.000197202;3.53741E-05;0.012817385;0.021674213
0.000206651;0.000430616;0.000352077;5.40045E-05;0.019567874;0.033089298
0.000201423;0.000318604;0.000236759;4.33137E-05;0.015694175;0.026538869
0.000211103;0.000397102;0.000272024;4.89735E-05;0.017744957;0.030006743
0.000281133;0.000358146;0.00014943;4.85019E-05;0.017574059;0.013725752
0.000104332;0.000284122;0.000267427;3.36447E-05;0.012190757;0.009521267
0.000135614;1.29E-04;5.81E-05;2.16175E-05;0.007832846;0.006117637
0.000131862;1.15E-04;4.29E-05;2.07528E-05;0.007519532;0.005872931
0.000132105;1.24E-04;3.40E-05;2.16961E-05;0.007861329;0.006139883
0.000179355;1.27E-04;4.78E-05;2.62555E-05;0.009513348;0.007430148
0.000117967;7.18E-05;2.27E-05;1.69796E-05;0.006152345;0.004805125
0.000154017;8.68E-05;1.93E-05;2.06742E-05;0.007491049;0.005850685
8.85E-05;6.90E-05;1.50E-05;1.33636E-05;0.004842123;0.003781812
0.000196693;1.74E-04;4.49E-05;2.89282E-05;0.010481772;0.00818651
0.000131783;9.41E-05;4.45E-05;2.07528E-05;0.007519532;0.005872931
0.000115052;1.02E-04;2.90E-05;1.78443E-05;0.006465658;0.005049831
0.00015128;1.05E-04;3.03E-05;2.13031E-05;0.007718914;0.006028653
0.000117047;9.77E-05;3.18E-05;1.82373E-05;0.006608074;0.005161061
0.000186977;1.32E-04;4.48E-05;2.74346E-05;0.009940594;0.007763837
0.000145877;1.30E-04;3.59E-05;2.27967E-05;0.008260092;0.006451326
0.000121855;1.04E-04;2.31E-05;1.68224E-05;0.006095378;0.004760634
0.000174618;1.36E-04;2.54E-05;0.000024133;0.008744305;0.006829507
0.00013183;7.37E-05;1.75E-05;1.83159E-05;0.006636557;0.005183307
0.000150059;1.08E-04;2.30E-05;2.30325E-05;0.008345542;0.006518064
0.000135999;9.47E-05;1.67E-05;2.00453E-05;0.007263185;0.005672718
0.000102925;6.90E-05;7.40E-06;1.52502E-05;0.005525717;0.004315715
0.000139272;9.78E-05;2.48E-05;2.04384E-05;0.0074056;0.005783947
0.000161921;1.39E-04;5.78E-05;2.47619E-05;0.008972169;0.007007475
0.000121442;9.83E-05;2.40E-05;1.94165E-05;0.00703532;0.00549475
8.32E-05;6.78E-05;2.60E-05;1.32063E-05;0.004785157;0.00373732
0.000153974;1.38E-04;4.66E-05;2.47619E-05;0.008972169;0.007007475
0.000159325;1.09E-04;3.16E-05;2.44475E-05;0.008858237;0.006918491
0.000140811;8.62E-05;2.14E-05;0.000019102;0.006921388;0.005405766
0.00014295;7.71E-05;1.37E-05;0.000020517;0.007434083;0.005806193
0.000162639;1.09E-04;2.26E-05;2.42902E-05;0.008801271;0.006873999
0.000171122;6.88E-05;2.53E-05;2.38972E-05;0.008658855;0.006762769
0.000173934;6.62E-05;1.61E-05;2.29539E-05;0.008317059;0.006495818
0.000122856;9.39E-05;2.93E-05;1.92593E-05;0.006978354;0.005450258
9.22E-05;7.92E-05;2.22E-05;1.48571E-05;0.005383302;0.004204485
0.000101806;9.09E-05;3.75E-05;1.59577E-05;0.005782065;0.004515928
0.000131267;1.20E-04;3.58E-05;2.11459E-05;0.007661948;0.005984161
0.000135683;1.14E-04;2.24E-05;0.00002091;0.007576499;0.005917423
0.000122597;9.10E-05;1.82E-05;1.75299E-05;0.006351726;0.004960847
0.000129386;8.61E-05;3.71E-05;1.95737E-05;0.007092286;0.005539242
0.000168102;9.01E-05;2.70E-05;2.28753E-05;0.008288575;0.006473572
0.000133941;8.82E-05;2.21E-05;1.94165E-05;0.00703532;0.00549475
0.000126486;8.07E-05;2.37E-05;1.88662E-05;0.006835938;0.005339028
0.000137525;7.40E-05;2.22E-05;1.95737E-05;0.007092286;0.005539242
0.000166579;8.07E-05;2.31E-05;2.27181E-05;0.008231609;0.00642908
0.000137125;9.79E-05;2.11E-05;2.00453E-05;0.007263185;0.005672718
0.000121528;9.07E-05;1.79E-05;1.82373E-05;0.006608074;0.005161061
0.000314053;0.00023916;3.88E-05;4.61436E-05;0.016719566;0.013058373
0.000168623;0.00039068;0.000211149;4.03265E-05;0.014611819;0.011412173
0.000201263;1.46E-04;5.34E-05;2.93998E-05;0.010652671;0.008319986
0.000179763;9.93E-05;3.91E-05;2.38972E-05;0.008658855;0.006762769
0.000115179;6.91E-05;2.54E-05;1.65865E-05;0.006009929;0.004693896
0.000249579;0.000284028;0.00011306;4.21345E-05;0.015266929;0.01192383
0.000227489;0.000240382;9.36E-05;3.37234E-05;0.01221924;0.009543513
0.000173291;1.48E-04;6.31E-05;2.63341E-05;0.009541831;0.007452394
0.000347096;0.000415528;0.000139329;5.40045E-05;0.019567874;0.015282968
0.000323135;0.000302302;0.000138224;5.19607E-05;0.018827314;0.014704574
0.000243966;0.00047487;0.000274948;5.67558E-05;0.020564782;0.016061577
0.000175887;0.00042794;0.000434538;0.000051096;0.018514;0.014459868
0.000124925;1.31E-04;5.16E-05;1.98095E-05;0.007177735;0.00560598
8.77E-05;8.83E-05;6.10E-05;0.000015486;0.005611166;0.004382452
0.00029292;0.00042244;0.000346811;6.16296E-05;0.022330732;0.017440826
0.000247645;0.00033365;0.000181002;4.52789E-05;0.016406252;0.012813668
0.000187067;1.23E-04;3.80E-05;2.68057E-05;0.009712729;0.007585869
0.000157295;1.52E-04;3.99E-05;2.38972E-05;0.008658855;0.006762769
0.000166081;1.49E-04;3.77E-05;2.47619E-05;0.008972169;0.007007475
0.00022842;0.000200354;6.18E-05;3.31731E-05;0.012019859;0.009387791
0.0003494;0.000402004;0.000189689;5.82494E-05;0.02110596;0.01648425
0.000235071;0.000241312;9.74E-05;3.84399E-05;0.013928225;0.01087827
0.000184073;9.02E-05;3.54E-05;2.52336E-05;0.009143068;0.00714095
0.000265099;1.19E-04;2.92E-05;3.39592E-05;0.012304689;0.009610251
0.000309288;0.000219966;8.33E-05;0.000042842;0.015523277;0.012124043
0.000163289;1.52E-04;4.45E-05;2.46833E-05;0.008943686;0.006985229
0.000214764;1.86E-04;6.17E-05;3.47453E-05;0.01258952;0.00983271
0.000263911;0.000218624;7.43E-05;4.27634E-05;0.015494794;0.012101797
0.000175458;1.83E-04;6.44E-05;2.79063E-05;0.010111492;0.007897313
0.000195251;0.000215518;0.000103957;3.35661E-05;0.012162274;0.009499021
0.000192707;0.000269914;0.000103299;3.56886E-05;0.012931317;0.010099662
0.000209261;1.95E-04;6.71E-05;3.16795E-05;0.01147868;0.008965118
0.000258585;0.000291664;0.000115636;4.21345E-05;0.015266929;0.01192383
0.000141889;1.91E-04;0.000132094;3.01859E-05;0.010937502;0.008542445
0.000110139;0.000212358;0.000139059;2.68057E-05;0.009712729;0.007585869
0.000254281;0.00049503;0.000420713;6.78397E-05;0.024580896;0.019198256
0.000118048;0.00021748;0.000109016;2.89282E-05;0.010481772;0.00818651
9.32E-05;0.000202406;0.000125835;0.000024133;0.008744305;0.006829507
0.000124585;0.000403052;0.000327939;4.81088E-05;0.017431643;0.013614522
0.000209964;0.000309822;0.000134062;3.85971E-05;0.013985191;0.010922762
0.00018369;0.000262854;0.00016192;3.50597E-05;0.012703452;0.009921694
0.00026079;0.000336112;0.000178182;0.000049681;0.018001305;0.014059441
0.000239204;0.000518042;0.00030306;6.04505E-05;0.021903486;0.017107137
0.000177689;0.000461672;0.000340826;5.37687E-05;0.019482425;0.015216231
0.000229831;0.000370342;0.00029017;5.28254E-05;0.019140628;0.014949279
0.000285105;0.000445144;0.000266991;5.43976E-05;0.019710289;0.015394198
0.00017303;0.000447994;0.000307606;5.08602E-05;0.018428551;0.01439313
0.000167703;0.000338226;0.000253666;4.36281E-05;0.015808108;0.012346503
0.000300078;0.000314088;0.000124343;4.81088E-05;0.017431643;0.013614522
0.0002357;0.000344094;0.00031337;5.16463E-05;0.018713382;0.01461559
0.000202181;0.000376248;0.000236109;4.63008E-05;0.016776532;0.013102865
0.000223892;0.000383316;0.000233581;0.000046458;0.016833499;0.013147357
0.000167156;0.000409422;0.000343454;5.07815E-05;0.018400068;0.014370884
0.000173339;0.000351864;0.000263292;4.43356E-05;0.016064455;0.012546716
0.000198329;0.00048008;0.000262161;5.07815E-05;0.018400068;0.014370884
0.000182128;0.000315544;0.000239776;3.66319E-05;0.013273114;0.010366613
0.000163519;0.000353662;0.000258834;4.45714E-05;0.016149905;0.012613454
0.000165812;0.000453526;0.000636506;7.25563E-05;0.02628988;0.020533013
0.000238236;0.000417616;0.000425607;0.000057935;0.020992028;0.016395266
0.000285284;0.000462716;0.000447137;0.00005935;0.021504723;0.016795693
0.000208076;0.000433572;0.00054722;5.66772E-05;0.020536299;0.016039331
0.000118717;0.000242994;0.000313437;4.17415E-05;0.015124514;0.036982867
0.000158084;0.00037563;0.000217502;4.30778E-05;0.015608726;0.038166876
0.000128591;0.000301096;0.000190162;3.71035E-05;0.013444012;0.032873659
0.000128973;0.00033113;0.000191802;3.68677E-05;0.013358563;0.032664717
9.91E-05;0.000344394;0.000373046;0.000045672;0.016548668;0.040465246
0.000111787;0.000297616;0.000219902;3.50597E-05;0.012703452;0.031062822
0.000178363;0.000464556;0.000304593;5.33757E-05;0.019340009;0.047290709
7.54E-05;1.47E-04;0.000101026;1.96523E-05;0.007120769;0.017411896
6.94E-05;1.64E-04;7.03E-05;1.66652E-05;0.006038412;0.014765288
0.000118533;0.000322074;0.000177012;3.49811E-05;0.012674969;0.030993175
0.000123276;0.000378738;0.00027112;0.000040641;0.014725751;0.036007801
9.47E-05;0.000249844;0.000136112;2.71202E-05;0.009826662;0.024028416
0.000117827;0.00032916;0.000209525;3.76538E-05;0.013643394;0.033361192
0.000167212;0.00045049;0.000351793;5.54195E-05;0.020080569;0.049101546
0.000318832;0.000298316;7.92E-05;4.70869E-05;0.017061363;0.041718902
0.000245289;0.000270788;0.000101311;3.85971E-05;0.013985191;0.034196963
0.00023705;0.000240534;9.16E-05;3.65533E-05;0.013244631;0.032386126
0.000251617;0.00022933;9.63E-05;3.77324E-05;0.013671877;0.03343084
0.000302947;0.000326706;0.000124605;4.59864E-05;0.0166626;0.040743836
0.000205123;0.000284914;8.72E-05;0.000033802;0.012247723;0.029948461
0.000239472;0.000322146;0.00012336;4.19773E-05;0.015209963;0.037191809
0.000165812;1.80E-04;6.10E-05;2.57838E-05;0.009342449;0.022844407
0.000237501;0.000433206;0.000452412;5.89569E-05;0.021362308;0.052235687
0.000220815;0.000352468;0.000177452;4.25276E-05;0.015409345;0.037679343
9.36E-05;0.000426944;0.000590878;6.28088E-05;0.022757979;0.055648419
0.000265589;0.0005643;0.000447394;5.18821E-05;0.018798831;0.045967405
5.59E-05;0.000231264;0.000335341;3.75752E-05;0.013614911;0.033291545
0.000174129;0.000318056;0.000214366;4.23704E-05;0.015352379;0.037540047
