sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0;4.70341E-05;5.29455E-05;0.0000354528;0.012845868;0.006287029
0;8.57609E-05;5.82104E-05;0.0000225608;0.008174643;0.004000836
0;7.33417E-05;5.85342E-05;0.0000394618;0.014298505;0.006997979
0;0.000112914;7.99016E-05;0.0000295571;0.010709637;0.005241514
0;8.43179E-05;7.88224E-05;0.0000138352;0.005013022;0.002453475
0;2.82782E-05;2.08044E-05;0.0000275918;0.00999756;0.004893009
0;8.77254E-05;6.07163E-05;0.0000132063;0.004785157;0.002341953
0;8.64095E-05;5.70435E-05;0.0000362388;0.013130699;0.006426431
0;0.000113532;6.94276E-05;0.000026963;0.009769695;0.004781487
0;0.000112634;9.74251E-05;0.0000143069;0.00518392;0.002537116
0;7.72701E-05;7.70466E-05;0.0000245261;0.00888672;0.004349341
0;4.65258E-05;4.87494E-05;0.0000173726;0.00629476;0.003080783
0;0.000104411;9.94648E-05;0.0000383613;0.013899742;0.006802816
0;5.94876E-05;5.52853E-05;0.0000195737;0.007092286;0.003471109
0;0.000125375;0.000147643;0.0000367105;0.013301597;0.006510072
0;0.000120859;0.000183926;0.0000294785;0.010681154;0.005227574
0;0.000110339;0.000157533;0.0000312079;0.011307782;0.005534258
0;0.000103281;0.00013051;0.0000333303;0.012076825;0.005910643
0;7.09172E-05;5.29048E-05;0.000030579;0.011079917;0.005422736
0;0.000109485;0.000119963;0.0000301073;0.010909019;0.005339095
0;0.000122573;9.35068E-05;0.0000275918;0.00999756;0.004893009
0;0.000228685;0.000315128;0.0000587997;0.021305342;0.010427267
0;0.000206668;0.000203147;0.0000503885;0.018257652;0.008935666
0;0.000150795;0.000170164;0.0000374966;0.013586428;0.006649474
0;0.000181597;0.000320362;0.0000555767;0.020137535;0.009855719
0;9.82817E-05;8.88734E-05;0.0000236614;0.008573406;0.004195999
0;0.000103462;0.00016312;0.0000277491;0.010054526;0.004920889
0;0.000149429;0.00017613;0.0000399335;0.014469403;0.00708162
0;0.000203551;0.000231601;0.000030579;0.011079917;0.005422736
0;0.000108265;0.000101894;0.0000344308;0.012475588;0.005945755
0;0.000135722;0.00013078;0.0000429992;0.015580243;0.007425407
0;0.000159713;0.000172491;0.0000477944;0.017317711;0.008253468
0;0.000158619;0.000171045;0.0000422918;0.015323895;0.007303234
0;9.60489E-05;7.67118E-05;0.0000258624;0.009370932;0.004466104
0;8.62969E-05;0.000108638;0.0000283779;0.010282391;0.004900497
0;0.000141057;0.000128516;0.0000477158;0.017289228;0.008239894
0;6.38099E-05;0.000114676;0.0000213031;0.007718914;0.003678766
0;8.57239E-05;6.93413E-05;0.0000205956;0.007462566;0.003556593
0;0.000168365;0.000155755;0.0000535329;0.019396975;0.009244428
0;0.000123889;7.50899E-05;0.0000382041;0.013842775;0.006597345
0;0.00011893;9.22956E-05;0.0000360816;0.013073732;0.006230826
0;9.52985E-05;5.7409E-05;0.0000261769;0.009484865;0.004520403
0;5.83291E-05;3.90118E-05;0.0000265699;0.00962728;0.004588277
0;4.51538E-05;1.95443E-05;0.0000198095;0.007177735;0.003420845
0;6.14213E-05;4.55271E-05;0.0000159577;0.005782065;0.002755681
0;8.86269E-05;6.79326E-05;0.0000300287;0.010880535;0.005185567
0;0.000120601;0.000114788;0.0000385185;0.013956708;0.006651644
0;9.52227E-05;5.99651E-05;0.0000316009;0.011450197;0.005457063
0;9.59899E-05;6.31269E-05;0.0000365533;0.013244631;0.006312274
0;0.000111281;8.6996E-05;0.0000324656;0.011763511;0.005606386
0;0.000157337;0.000153637;0.0000539259;0.019539391;0.009312301
0;9.18331E-05;7.25758E-05;0.0000234255;0.008487957;0.004045285
0;4.32239E-05;4.26865E-05;0.0000175299;0.006351726;0.003027177
0;4.90271E-05;4.77572E-05;0.0000180015;0.006522625;0.003108625
0;9.797E-05;7.47951E-05;0.0000268843;0.009741212;0.004642576
0;9.58819E-05;8.36755E-05;0.0000352955;0.012788902;0.006095078
0;9.2119E-05;8.11875E-05;0.0000386757;0.014013674;0.006678793
0;7.05979E-05;7.37549E-05;0.0000256266;0.009285483;0.004425379
0;9.97058E-05;8.90471E-05;0.0000298715;0.010823569;0.005158418
0;8.06987E-05;8.69537E-05;0.0000324656;0.011763511;0.005606386
0;0.000102968;8.87501E-05;0.0000317581;0.011507163;0.005484213
0;7.57754E-05;5.90399E-05;0.0000258624;0.009370932;0.004466104
0;0.000110771;0.00015696;0.0000348239;0.012618003;0.006013629
0;4.66511E-05;3.70967E-05;0.0000225608;0.008174643;0.003895963
0;0.000102068;7.35191E-05;0.000034195;0.012390139;0.005905031
0;9.4224E-05;7.57725E-05;0.0000330159;0.011962892;0.005701409
0;0.000103934;8.46558E-05;0.0000286924;0.010396323;0.004954796
0;0.000176015;0.000179389;0.0000475586;0.017232262;0.008212744
0;6.39669E-05;7.95917E-05;0.0000186304;0.006750489;0.003217224
0;7.41919E-05;7.21125E-05;0.0000233469;0.008459474;0.004031711
0;0.000103105;9.09351E-05;0.0000319939;0.011592612;0.005524937
0;9.53637E-05;8.77588E-05;0.000039619;0.014355471;0.006841691
0;0.000154216;0.000205965;0.0000498382;0.018058271;0.008606413
0;0.000121252;0.000128011;0.0000282207;0.010225425;0.004873347
0;7.87603E-05;9.07651E-05;0.0000176085;0.006380209;0.003040752
0;4.41645E-05;3.12482E-05;0.0000280635;0.010168459;0.004846198
0;7.28077E-05;4.7782E-05;0.0000290854;0.010538739;0.00502267
0;6.59794E-05;4.73108E-05;0.0000267271;0.009684246;0.004615426
0;6.55654E-05;4.27036E-05;0.0000235042;0.00851644;0.00405886
0;4.94083E-05;2.98424E-05;0.0000210673;0.007633465;0.003638042
0;7.45502E-05;5.42765E-05;0.0000302645;0.010965985;0.005226292
0;7.15594E-05;6.92058E-05;0.0000272774;0.009883628;0.00471045
0;8.57148E-05;5.87834E-05;0.0000267271;0.009684246;0.004615426
0;0.00010884;9.2924E-05;0.0000391474;0.014184572;0.006760242
0;0.00013878;0.000108594;0.0000524323;0.018998212;0.009054381
0;0.000103281;0.000158252;0.0000384399;0.013928225;0.006638069
0;2.54384E-05;1.675E-05;0.0000135208;0.004899089;0.002334863
0;0.000237819;0.000387674;0.0000727921;0.026375329;0.01257025
0;8.25061E-05;4.86984E-05;0.0000327014;0.01184896;0.00564711
0;0.000132342;8.2197E-05;0.0000316009;0.011450197;0.005457063
0;0.000147687;9.32602E-05;0.000049288;0.017858889;0.008511389
0;0.000112172;6.3804E-05;0.000042449;0.015380862;0.007330383
0;8.00088E-05;4.906E-05;0.0000359244;0.013016766;0.006203676
0;8.54655E-05;4.04365E-05;0.0000319939;0.011592612;0.005524937
0;5.96147E-05;4.9151E-05;0.0000220106;0.007975262;0.003800939
0;5.75537E-05;5.87098E-05;0.0000213031;0.007718914;0.003678766
0;9.29031E-05;7.27943E-05;0.0000198881;0.007206218;0.00343442
0;6.19399E-05;5.92128E-05;0.0000356886;0.012931317;0.006162952
0;0.000106434;7.34549E-05;0.0000235042;0.00851644;0.00405886
0;0.000118412;7.14807E-05;0.0000437067;0.015836591;0.00754758
0;7.55944E-05;4.5305E-05;0.0000433137;0.015694175;0.007479706
0;5.45005E-05;4.74662E-05;0.0000279063;0.010111492;0.004819048
0;7.74326E-05;7.03905E-05;0.0000197309;0.007149252;0.003407271
0;7.1619E-05;5.48864E-05;0.0000308934;0.011193849;0.00533489
0;9.07848E-05;7.50357E-05;0.0000265699;0.00962728;0.004588277
0;0.000117539;7.63534E-05;0.0000371035;0.013444012;0.006407298
0;0.000122602;0.000106709;0.000039619;0.014355471;0.006841691
0;8.72282E-05;6.7874E-05;0.0000452003;0.016377769;0.007805501
0;8.10231E-05;5.68742E-05;0.0000377324;0.013671877;0.006515896
0;8.76303E-05;8.15867E-05;0.0000296357;0.01073812;0.005117693
0;0.000131121;0.000164847;0.0000300287;0.010880535;0.005185567
0;0.00011555;9.8704E-05;0.000041034;0.014868166;0.007086037
0;7.11799E-05;6.1661E-05;0.0000345881;0.012532554;0.005972905
0;8.67426E-05;8.3676E-05;0.0000252336;0.009143068;0.004357505
0;0.000123569;9.30965E-05;0.0000257052;0.009313966;0.004438954
0;9.73371E-05;8.20253E-05;0.0000364747;0.013216148;0.0062987
0;0.000104059;0.000106328;0.0000256266;0.009285483;0.004425379
0;0.000119876;9.3912E-05;0.0000475586;0.017232262;0.008212744
0;0.000124047;8.95538E-05;0.0000422918;0.015323895;0.007303234
0;0.000121668;9.73516E-05;0.0000349811;0.012674969;0.006040779
0;9.86756E-05;7.11831E-05;0.0000385185;0.013956708;0.006651644
0;5.68265E-05;4.92212E-05;0.0000321512;0.011649579;0.005552086
0;5.78618E-05;6.43225E-05;0.0000211459;0.007661948;0.003651617
0;8.20605E-05;6.90698E-05;0.000022325;0.008089194;0.003855239
0;8.27798E-05;5.47879E-05;0.0000313651;0.011364748;0.005416339
0;7.84104E-05;6.34171E-05;0.0000290068;0.010510255;0.005009095
0;7.97604E-05;5.22447E-05;0.0000286138;0.01036784;0.004941221
0;9.54653E-05;5.72133E-05;0.0000272774;0.009883628;0.00471045
0;8.7353E-05;9.38633E-05;0.0000296357;0.01073812;0.005117693
0;0.000116668;9.54708E-05;0.0000312865;0.011336265;0.005402764
0;9.72191E-05;9.15298E-05;0.0000422131;0.015295412;0.007289659
0;0.000157714;0.00010786;0.0000333303;0.012076825;0.005755708
0;5.55594E-05;3.36367E-05;0.0000447286;0.016206871;0.007724052
0;9.74577E-05;6.94738E-05;0.0000196523;0.007120769;0.003393696
0;6.52333E-05;6.19322E-05;0.0000394618;0.014298505;0.006814541
0;8.11046E-05;4.19952E-05;0.0000283779;0.010282391;0.004900497
0;6.72307E-05;4.72456E-05;0.0000319939;0.011592612;0.005524937
0;9.20589E-05;4.0507E-05;0.0000270416;0.009798179;0.004669726
0;6.07429E-05;3.99997E-05;0.0000335661;0.012162274;0.005796433
0;2.70709E-05;2.89419E-05;0.0000272774;0.009883628;0.00471045
0;0.000123002;0.000105707;0.0000115556;0.004187012;0.001995493
0;0.000105465;0.000110482;0.0000378896;0.013728843;0.006543046
0;0.000230407;0.000212039;0.0000339592;0.012304689;0.005864306
0;3.31895E-05;2.5025E-05;0.0000646954;0.023441572;0.011172047
0;2.14829E-05;1.34419E-05;0.0000258624;0.009370932;0.004466104
0;8.83907E-05;3.52273E-05;0.0000231111;0.008374025;0.003990986
0;4.70577E-05;2.86719E-05;0.0000359244;0.013016766;0.006203676
0;2.99057E-05;2.12762E-05;0.0000229539;0.008317059;0.003963837
0;7.36804E-05;5.34549E-05;0.0000224036;0.008117677;0.003868813
0;5.5527E-05;3.32687E-05;0.0000245261;0.00888672;0.004235332
0;7.79228E-05;3.93541E-05;0.0000208314;0.007548015;0.003597318
0;7.38679E-05;5.22556E-05;0.0000233469;0.008459474;0.004031711
0;0.000167406;0.000176762;0.0000282207;0.010225425;0.004873347
0;6.18004E-05;4.29969E-05;0.0000539259;0.019539391;0.009312301
0;8.65547E-05;3.52584E-05;0.0000264127;0.009570314;0.004561127
0;0.000102414;6.80805E-05;0.0000299501;0.010852052;0.005171993
0;8.79002E-05;8.46779E-05;0.0000374966;0.013586428;0.006475172
0;5.42804E-05;3.80493E-05;0.0000298715;0.010823569;0.005158418
0;6.46999E-05;4.85783E-05;0.0000190234;0.006892905;0.003285098
0;7.49792E-05;4.85085E-05;0.0000276704;0.010026043;0.004778324
0;8.3633E-05;5.84721E-05;0.0000308934;0.011193849;0.00533489
0;0.000103451;7.45133E-05;0.000037418;0.013557945;0.006461597
0;0.000153818;0.000126214;0.0000374966;0.013586428;0.006475172
0;4.94245E-05;3.80195E-05;0.0000455933;0.016520185;0.007873374
0;9.26978E-05;5.98025E-05;0.0000195737;0.007092286;0.003380121
0;8.4124E-05;3.40168E-05;0.000029164;0.010567222;0.005036245
0;0.000159639;0.00012987;0.0000256266;0.009285483;0.004425379
0;0.000104025;7.18429E-05;0.0000483447;0.017517092;0.008348492
0;8.27291E-05;4.71177E-05;0.0000383613;0.013899742;0.006624494
0;0.00020387;0.000199578;0.0000311292;0.011279299;0.005375614
0;0.000214487;0.000311379;0.0000532184;0.019283043;0.009190128
0;5.5088E-05;3.3126E-05;0.0000490521;0.01777344;0.008470665
0;4.06498E-05;2.1522E-05;0.0000268057;0.009712729;0.004629001
0;4.22149E-05;2.06261E-05;0.0000139138;0.005041505;0.002402737
0;6.33061E-05;2.39538E-05;0.0000184732;0.006693523;0.003190074
0;4.19645E-05;3.18035E-05;0.000026963;0.009769695;0.004656151
0;0.000100423;8.16685E-05;0.0000171368;0.006209311;0.002959303
0;0.000122774;6.24195E-05;0.0000363961;0.013187665;0.006285125
0;6.89899E-05;6.24123E-05;0.0000396977;0.014383954;0.006855266
0;8.52651E-05;5.12478E-05;0.0000170582;0.006180828;0.002945728
0;0.000142639;0.000105294;0.0000301859;0.010937502;0.005212717
0;5.43559E-05;3.05619E-05;0.0000279849;0.010139975;0.004832623
0;5.508E-05;3.41337E-05;0.0000437067;0.015836591;0.00754758
0;7.1658E-05;4.61412E-05;0.0000213817;0.007747397;0.003692341
0;6.23234E-05;4.67261E-05;0.0000179229;0.006494142;0.003095051
0;0.000103207;8.41486E-05;0.0000319939;0.011592612;0.005524937
0;9.05923E-05;6.79986E-05;0.0000225608;0.008174643;0.003895963
0;0.000120844;9.32598E-05;0.0000377324;0.013671877;0.006515896
0;5.68338E-05;4.08208E-05;0.0000257838;0.009342449;0.004452529
0;9.79407E-05;4.74159E-05;0.0000358458;0.012988283;0.006190101
0;4.93903E-05;2.16288E-05;0.000020124;0.007291668;0.003475145
0;8.95872E-05;7.13471E-05;0.00002374;0.008601889;0.004099585
0;0.000203887;0.000340702;0.0000326228;0.011820477;0.005633535
0;0.000230098;0.000317697;0.0000249977;0.009057619;0.004316781
0;9.86077E-05;0.00013157;0.0000613152;0.0222168;0.010588331
0;9.5908E-05;0.000140038;0.0000837974;0.03036296;0.014470719
0;0.000181419;0.000141698;0.0000284565;0.010310874;0.004914072
0;0.000247378;0.000304523;0.0000331731;0.012019859;0.005728559
0;0.000154314;0.000250937;0.0000395404;0.014326988;0.006828116
0;0.000196997;0.000196955;0.0000628088;0.022757979;0.010846252
0;0.000274292;0.000394907;0.0000400907;0.014526369;0.00692314
0;0.000191159;0.000288994;0.0000483447;0.017517092;0.008348492
0;0.000236368;0.000375427;0.0000659531;0.023897302;0.011389243
0;8.11829E-05;7.67998E-05;0.0000454361;0.016463219;0.007846225
0;0.000103519;0.000130842;0.0000577778;0.020935062;0.009977466
0;3.14357E-05;1.95294E-05;0.0000285351;0.010339357;0.009310796
0;3.98847E-05;2.98374E-05;0.0000151716;0.005497234;0.004950368
0;4.54377E-05;3.73976E-05;0.0000142283;0.005155437;0.004642573
0;5.02779E-05;2.30212E-05;0.0000194165;0.00703532;0.006335445
0;3.37364E-05;2.09311E-05;0.0000189448;0.006864422;0.006181548
0;6.81009E-05;5.24427E-05;0.0000116342;0.004215495;0.003796137
0;5.40337E-05;3.74326E-05;0.0000243689;0.008829754;0.007951368
0;2.9973E-05;1.30766E-05;0.0000277491;0.010054526;0.0090543
0;3.05979E-05;1.15557E-05;0.0000244475;0.008858237;0.007977018
0;3.23473E-05;1.54063E-05;0.0000215389;0.007804363;0.007027984
0;3.83657E-05;1.6518E-05;0.0000221678;0.008032228;0.00723318
0;3.80014E-05;1.04837E-05;0.0000243689;0.008829754;0.007951368
0;3.86367E-05;2.50875E-05;0.0000216175;0.007832846;0.007053633
0;3.29361E-05;1.97661E-05;0.0000301859;0.010937502;0.009849437
0;0.000120276;7.96522E-05;0.0000253908;0.009200034;0.008284813
0;5.75187E-05;1.88092E-05;0.000039619;0.014355471;0.012927386
0;2.29419E-05;1.14319E-05;0.0000432351;0.015665692;0.014107267
0;3.19493E-05;1.91035E-05;0.0000257838;0.009342449;0.008413061
0;2.07973E-05;8.95443E-06;0.0000161935;0.005867514;0.005283813
0;5.016E-05;3.45689E-05;0.0000154074;0.005582683;0.005027317
0;0.000148569;0.000132409;0.000032387;0.011735028;0.010567625
0;0.000135922;0.0001122;0.0000525896;0.019055179;0.017159566
0;4.65486E-05;2.47593E-05;0.0000425276;0.015409345;0.01387642
0;8.01161E-05;3.29684E-05;0.0000199667;0.007234702;0.006514992
0;5.38474E-05;3.03912E-05;0.0000324656;0.011763511;0.010593275
0;4.64936E-05;2.52376E-05;0.0000297929;0.010795086;0.009721189
0;0.000169877;0.000130315;0.0000195737;0.007092286;0.006386744
0;6.0647E-05;3.19442E-05;0.000066975;0.024267582;0.021853438
0;8.80109E-05;6.76726E-05;0.0000288496;0.010453289;0.009413394
0;3.47376E-05;1.22525E-05;0.0000153288;0.0055542;0.005001667
0;6.6465E-05;3.30424E-05;0.0000288496;0.010453289;0.009413394
0;3.73786E-05;2.35793E-05;0.0000165865;0.006009929;0.00541206
0;6.1089E-05;3.59023E-05;0.0000185518;0.006722006;0.0060533
0;5.92378E-05;2.34275E-05;0.0000264913;0.009598797;0.008643907
0;8.74726E-05;5.40397E-05;0.0000289282;0.010481772;0.009439044
0;0.000114288;5.94703E-05;0.0000397763;0.014412437;0.012978685
0;0.00010634;7.35658E-05;0.0000488949;0.017716474;0.015954036
0;6.32382E-05;5.64891E-05;0.0000444142;0.016092939;0.01449201
0;0.000125121;5.97863E-05;0.0000271988;0.009855145;0.008874753
0;9.41898E-05;5.90431E-05;0.0000421345;0.015266929;0.013748172
0;0.0001003;7.75608E-05;0.0000404837;0.014668785;0.013209531
0;8.4265E-05;4.31355E-05;0.0000386757;0.014013674;0.012619591
0;7.40814E-05;8.62177E-05;0.0000284565;0.010310874;0.009285146
0;0.000219554;0.000207219;0.0000266485;0.009655763;0.008695206
0;0.000112033;0.000108527;0.0000559698;0.020279951;0.018262498
0;0.000128574;8.29827E-05;0.0000340378;0.012333172;0.011106266
0;0.000125871;7.60761E-05;0.0000415057;0.015039065;0.013542976
0;9.65735E-05;6.68949E-05;0.0000433137;0.015694175;0.014132916
0;0.000149441;0.000112114;0.0000372608;0.013500979;0.012157899
0;0.00016669;0.00012888;0.0000448072;0.016235354;0.014620258
0;0.000119035;7.88704E-05;0.0000540045;0.019567874;0.017621258
0;8.25377E-05;5.9824E-05;0.0000363961;0.013187665;0.011875753
0;5.9351E-05;4.92386E-05;0.0000321512;0.011649579;0.010490676
0;7.31704E-05;4.37871E-05;0.0000271202;0.009826662;0.008849104
0;0.000128334;8.25917E-05;0.0000356886;0.012931317;0.011644907
0;6.89458E-05;5.63195E-05;0.0000503099;0.018229169;0.016415728
0;7.95013E-05;6.39896E-05;0.0000271988;0.009855145;0.008874753
0;9.1077E-05;8.85295E-05;0.0000251549;0.009114585;0.008207864
0;6.76675E-05;5.22182E-05;0.0000352955;0.012788902;0.011516659
0;4.78411E-05;3.02086E-05;0.0000225608;0.008174643;0.007361428
0;9.42463E-05;6.09548E-05;0.0000177657;0.006437175;0.005796804
0;6.86039E-05;4.12429E-05;0.0000347453;0.01258952;0.011337112
0;8.89528E-05;6.00531E-05;0.0000331731;0.012019859;0.010824121
0;6.349E-05;3.58136E-05;0.0000350597;0.012703452;0.011439711
0;8.52337E-05;5.0961E-05;0.0000274346;0.009940594;0.008951702
0;6.61982E-05;4.06196E-05;0.000037418;0.013557945;0.012209198
0;6.39454E-05;3.46157E-05;0.0000329373;0.011934409;0.010747172
0;6.45307E-05;4.45757E-05;0.0000248405;0.009000652;0.008105266
0;7.57274E-05;3.34947E-05;0.0000294785;0.010681154;0.009618591
0;4.06429E-05;1.99957E-05;0.0000263341;0.009541831;0.008592608
0;6.31782E-05;3.54082E-05;0.0000251549;0.009114585;0.008207864
0;0.00011139;7.26699E-05;0.0000396977;0.014383954;0.012953036
0;6.56361E-05;4.4059E-05;0.0000470869;0.017061363;0.015364096
0;5.61059E-05;4.23758E-05;0.0000308148;0.011165366;0.010054634
0;9.34166E-05;7.70209E-05;0.000030972;0.011222332;0.010105933
0;7.57931E-05;4.78754E-05;0.0000366319;0.013273114;0.011952702
0;0.000118802;7.45841E-05;0.0000297929;0.010795086;0.009721189
0;0.000106552;8.71569E-05;0.0000451217;0.016349286;0.014722856
0;8.32595E-05;5.51678E-05;0.0000501527;0.018172203;0.016364429
0;7.42307E-05;5.4134E-05;0.0000375752;0.013614911;0.012260497
0;0.00017617;0.000176942;0.0000264127;0.009570314;0.008618257
0;4.32073E-05;2.2623E-05;0.0000475586;0.017232262;0.015517993
0;7.90523E-05;4.00257E-05;0.0000224036;0.008117677;0.007310129
0;0.000180691;0.000136593;0.0000364747;0.013216148;0.011901403
0;0.000239683;0.000199776;0.0000415843;0.015067548;0.013568625
0;0.000153525;0.000138515;0.0000585639;0.021219892;0.019108934
0;0.00030987;0.000351942;0.0000517249;0.018741865;0.016877421
0;0.000137204;0.000136533;0.0000891428;0.032299809;0.029086619
0;0.000216755;0.000220426;0.0000385185;0.013956708;0.012568292
0;0.000185941;0.000335791;0.0000518035;0.018770348;0.01690307
0;0.000189072;0.000286018;0.0000590355;0.021390791;0.019262831
0;3.20442E-05;5.83808E-06;0.0000571489;0.020707197;0.006693983
0;1.67842E-05;1.0473E-05;0.0000282207;0.010225425;0.003305557
0;1.64951E-05;9.43019E-06;0.0000176085;0.006380209;0.00206252
0;2.17851E-05;1.32284E-05;0.0000152502;0.005525717;0.00178629
0;2.63636E-05;7.74848E-06;0.0000177657;0.006437175;0.002080936
0;2.38496E-05;1.46102E-05;0.0000218534;0.007918295;0.002559735
0;6.64139E-05;3.53137E-05;0.000025548;0.009257;0.002992496
0;5.35667E-05;3.56854E-05;0.0000325442;0.011791994;0.003811979
0;2.03909E-05;1.24097E-05;0.0000238186;0.008630372;0.002789927
0;3.7667E-05;2.30676E-05;0.0000180801;0.006551108;0.002117766
0;4.19472E-05;1.38552E-05;0.0000282993;0.010253908;0.003314765
0;2.71849E-05;7.58989E-06;0.0000260983;0.009456382;0.003056949
0;4.17769E-05;1.43437E-05;0.000015093;0.005468751;0.001767874
0;3.48966E-05;2.30377E-05;0.000025548;0.009257;0.002992496
0;3.37519E-05;1.57401E-05;0.0000218534;0.007918295;0.002559735
0;2.98953E-05;1.83585E-05;0.0000186304;0.006750489;0.00218222
0;4.3863E-05;1.61128E-05;0.0000145427;0.005269369;0.001703421
0;4.34865E-05;2.86357E-05;0.000020124;0.007291668;0.002357166
0;4.22406E-05;1.63501E-05;0.0000208314;0.007548015;0.002440035
0;5.49922E-05;2.48085E-05;0.0000212245;0.007690431;0.002486073
0;3.27696E-05;1.70129E-05;0.0000137566;0.004984538;0.001611344
0;1.33943E-05;6.45036E-06;0.000016901;0.006123862;0.001979651
0;1.8096E-05;5.63457E-06;0.0000144641;0.005240886;0.001694213
0;2.99041E-05;2.21655E-05;0.0000146999;0.005326335;0.001721836
0;4.73697E-05;2.48062E-05;0.0000228753;0.008288575;0.002679435
0;6.8529E-05;3.85083E-05;0.0000240544;0.008715822;0.00281755
0;0.00012595;5.33906E-05;0.0000264127;0.009570314;0.00309378
0;7.93501E-05;3.39504E-05;0.0000436281;0.015808108;0.005110262
0;7.22462E-05;3.01347E-05;0.0000330945;0.011991375;0.003876433
0;0.000180051;0.000109239;0.0000294785;0.010681154;0.00345288
0;6.53941E-05;3.93964E-05;0.0000625729;0.022672529;0.007329313
0;8.29894E-05;6.19931E-05;0.0000265699;0.00962728;0.003112196
0;7.05699E-05;3.79623E-05;0.0000297929;0.010795086;0.00348971
0;6.75852E-05;6.17217E-05;0.0000224822;0.00814616;0.002633396
0;9.28484E-05;6.12078E-05;0.0000268057;0.009712729;0.003139819
0;0.000142572;0.000122245;0.0000308934;0.011193849;0.003618618
0;0.000104771;8.51448E-05;0.0000472441;0.017118329;0.005533815
0;0.000123346;0.000111301;0.0000359244;0.013016766;0.004207909
0;0.000151754;0.000103711;0.0000384399;0.013928225;0.004502555
0;8.89451E-05;8.49135E-05;0.0000507815;0.018400068;0.005948161
0;0.000110857;9.08149E-05;0.0000347453;0.01258952;0.004069794
0;9.68419E-05;8.59884E-05;0.0000463008;0.016776532;0.005423323
0;9.35884E-05;4.09367E-05;0.0000333303;0.012076825;0.003904056
0;0.000135716;8.45032E-05;0.0000332517;0.012048342;0.003894848
0;8.9696E-05;7.43628E-05;0.0000497596;0.018029788;0.005828461
0;7.68374E-05;6.03375E-05;0.000027356;0.009912111;0.003204272
0;8.29786E-05;7.01271E-05;0.0000246833;0.008943686;0.002891211
0;0.000135508;8.27519E-05;0.0000324656;0.011763511;0.003802772
0;7.14795E-05;2.19249E-05;0.0000448072;0.016235354;0.005248377
0;7.89847E-05;3.48784E-05;0.0000299501;0.010852052;0.003508126
0;8.08675E-05;4.94091E-05;0.0000363175;0.013159182;0.004253948
0;5.8879E-05;3.80789E-05;0.0000369463;0.013387046;0.004327609
0;6.18103E-05;2.71436E-05;0.0000231897;0.008402508;0.002716265
0;6.38707E-05;3.08178E-05;0.0000258624;0.009370932;0.003029326
0;5.60642E-05;2.89769E-05;0.0000260196;0.009427899;0.003047742
0;6.1983E-05;2.49245E-05;0.0000226395;0.008203126;0.002651812
0;6.21085E-05;2.35158E-05;0.0000276704;0.010026043;0.003241103
0;5.03472E-05;2.21412E-05;0.0000179229;0.006494142;0.002099351
0;6.05548E-05;3.19016E-05;0.0000210673;0.007633465;0.002467658
0;4.75564E-05;2.8219E-05;0.0000242116;0.008772788;0.002835965
0;0.000180871;0.000159175;0.0000206742;0.007491049;0.00242162
0;0.000117576;0.000103331;0.0000558911;0.020251468;0.00654666
0;0.000162433;0.000135755;0.0000362388;0.013130699;0.00424474
0;0.00012097;7.11456E-05;0.0000482661;0.017488609;0.005653515
0;0.000110484;7.00091E-05;0.0000379682;0.013757326;0.004447309
0;0.00012891;0.000106786;0.0000332517;0.012048342;0.003894848
0;6.703E-05;4.92424E-05;0.0000416629;0.015096031;0.00488007
0;9.9531E-05;6.0249E-05;0.0000213031;0.007718914;0.002495281
0;6.01349E-05;4.44391E-05;0.0000293998;0.010652671;0.003443672
0;6.78117E-05;6.8623E-05;0.0000180801;0.006551108;0.002117766
0;5.03966E-05;2.42834E-05;0.0000253908;0.009200034;0.00297408
0;6.64707E-05;2.25045E-05;0.0000170582;0.006180828;0.001998066
0;6.31268E-05;4.2992E-05;0.0000220892;0.008003745;0.002587358
0;0.00015655;9.53756E-05;0.000025941;0.009399415;0.003038534
0;0.000136238;9.86272E-05;0.0000532184;0.019283043;0.006233599
0;2.65125E-05;1.28365E-05;0.0000519607;0.018827314;0.006086276
0;0.000102874;7.23179E-05;0.0000172154;0.006237794;0.002016482
0;0.00014361;8.91917E-05;0.0000391474;0.014184572;0.004585424
0;0.000154019;0.000100334;0.0000435495;0.015779625;0.005101054
0;4.69485E-05;1.95946E-05;0.0000517249;0.018741865;0.006058653
0;2.80989E-05;1.57844E-05;0.0000184732;0.006693523;0.002163805
0;5.18881E-05;2.75551E-05;0.0000196523;0.007120769;0.00230192
0;5.27657E-05;1.97547E-05;0.000030972;0.011222332;0.003627826
0;7.32924E-05;4.98559E-05;0.0000173726;0.00629476;0.002034897
0;3.99193E-05;1.64545E-05;0.0000372608;0.013500979;0.00436444
0;4.20779E-05;1.9192E-05;0.000020124;0.007291668;0.002357166
0;2.2028E-05;8.7663E-06;0.00002091;0.007576499;0.002449243
0;6.7399E-05;4.82535E-05;0.0000199667;0.007234702;0.002338751
0;5.27643E-05;1.52118E-05;0.0000292426;0.010595705;0.003425257
0;2.62966E-05;2.18076E-05;0.0000276704;0.010026043;0.003241103
0;4.20049E-05;1.43956E-05;0.0000194165;0.00703532;0.002274297
0;7.42806E-05;4.12582E-05;0.0000215389;0.007804363;0.002522904
